"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035147","GO:0035147","branch fusion, open tracheal system","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-006423#WNT1-DANRE#P24257",1
"GO:0035434","GO:0035434","copper ion transmembrane transport","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-000294#ATP7A-HUMAN#Q04656",1
"GO:0042531","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0042590","GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-011267#VAMP3-HUMAN#Q15836",1
"GO:0044319","GO:0044319","wound healing, spreading of cells","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-000566#WNT7B-CHICK#Q3L254",1
"GO:0046130","GO:0046130","purine ribonucleoside catabolic process","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-022968#SAHHB-XENLA#O93477",1
"GO:0046640","GO:0046640","regulation of alpha-beta T cell proliferation","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-009813#IRF2-CHICK#Q98925",1
"GO:0046689","GO:0046689","response to mercury ion","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-023690#ATTY-MOUSE#Q8QZR1",1
"GO:0050650","GO:0050650","chondroitin sulfate proteoglycan biosynthetic process","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-021690#UXS1-MOUSE#Q91XL3",1
"GO:0051953","GO:0051953","negative regulation of amine transport","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-021508#GRM8-HUMAN#O00222",1
"GO:0060378","GO:0060378","regulation of brood size","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-016503#CCND2-XENLA#P53782",1
"GO:0060444","GO:0060444","branching involved in mammary gland duct morphogenesis","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-011544#WNT4-CHICK#P49337",1
"GO:0060997","GO:0060997","dendritic spine morphogenesis","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-000566#WNT7B-CHICK#Q3L254",1
"GO:0070231","GO:0070231","T cell apoptotic process","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-025719#RS6-HUMAN#P62753",1
"GO:0071675","GO:0071675","regulation of mononuclear cell migration","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:0090051","GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:0090505","GO:0090505","epiboly involved in wound healing","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-000566#WNT7B-CHICK#Q3L254",1
"GO:1901722","GO:1901722","regulation of cell proliferation involved in kidney development","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-026201#EGR1-RAT#P08154",1
"GO:1902230","GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-021569#TCTP-ANOGA#Q7QCK2",1
"GO:1902622","GO:1902622","regulation of neutrophil migration","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-010938#GBB1-XENLA#P79959",1
"GO:1904754","GO:1904754","positive regulation of vascular associated smooth muscle cell migration","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-000294#ATP7A-HUMAN#Q04656",1
"GO:1904811","GO:1904811","positive regulation of dense core granule transport","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-003768#DYHC1-MOUSE#Q9JHU4",1
"GO:1905710","GO:1905710","positive regulation of membrane permeability","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-013342#HSP7C-BOVIN#P19120",1
"GO:1990403","GO:1990403","embryonic brain development","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-006423#WNT1-DANRE#P24257",1
"GO:2001241","GO:2001241","positive regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/327","15/9993",0.0666666666666667,2.03730886850153,0.739449746279432,0.393111339059555,0.747817545675976,0.631875806658595,"XLOC-023839#PP1A-BOVIN#Q3T0E7",1
"GO:0009886","GO:0009886","post-embryonic animal morphogenesis","15/327","418/9993",0.0358851674641148,1.09663754883455,0.371228532812428,0.394078659320421,0.747817545675976,0.631875806658595,"XLOC-002445#GNAS-ANOGA#Q7PD79/XLOC-003585#FZR1-MOUSE#Q9R1K5/XLOC-003589#JUND-CHICK#P27921/XLOC-006423#WNT1-DANRE#P24257/XLOC-006425#WNT6-HUMAN#Q9Y6F9/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-007104#BMPER-MOUSE#Q8CJ69/XLOC-008960#JUN-COTJA#P12981/XLOC-009952#ELF5-MOUSE#Q8VDK3/XLOC-012792#RAS1-HYDVU#P51539/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-020386#PP1B-XENLA#Q6GQL2/XLOC-020817#LMO3-BOVIN#Q2KIA3/XLOC-022058#ETS2-LYTVA#P29773/XLOC-024868#LHX1-CHICK#P53411",15
"GO:0007304","GO:0007304","chorion-containing eggshell formation","3/327","69/9993",0.0434782608695652,1.32867969684882,0.503884197988304,0.394104071529125,0.747817545675976,0.631875806658595,"XLOC-003589#JUND-CHICK#P27921/XLOC-008960#JUN-COTJA#P12981/XLOC-012792#RAS1-HYDVU#P51539",3
"GO:0016525","GO:0016525","negative regulation of angiogenesis","3/327","69/9993",0.0434782608695652,1.32867969684882,0.503884197988304,0.394104071529125,0.747817545675976,0.631875806658595,"XLOC-002932#OCTB2-CHISP#G3M4F8/XLOC-011670#FOXJ3-HUMAN#Q9UPW0/XLOC-026434#ADT1-CAEEL#G5ECS8",3
"GO:0033143","GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","3/327","69/9993",0.0434782608695652,1.32867969684882,0.503884197988304,0.394104071529125,0.747817545675976,0.631875806658595,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-014791#FOXP1-XENLA#Q5W1J5/XLOC-025279#ISL1-CHICK#P50211",3
"GO:0051213","GO:0051213","dioxygenase activity","3/327","69/9993",0.0434782608695652,1.32867969684882,0.503884197988304,0.394104071529125,0.747817545675976,0.631875806658595,"XLOC-002837#BODG-PONAB#Q5R5D8/XLOC-009776#P4HA1-RAT#P54001/XLOC-020272#BODG-HUMAN#O75936",3
"GO:0098802","GO:0098802","plasma membrane signaling receptor complex","3/327","69/9993",0.0434782608695652,1.32867969684882,0.503884197988304,0.394104071529125,0.747817545675976,0.631875806658595,"XLOC-000670#PORCN-HUMAN#Q9H237/XLOC-005672#GRM-DROME#P91685/XLOC-021508#GRM8-HUMAN#O00222",3
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","5/327","126/9993",0.0396825396825397,1.21268385029853,0.441879563149321,0.395691870244537,0.750508583725708,0.634149625785005,"XLOC-012792#RAS1-HYDVU#P51539/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-016503#CCND2-XENLA#P53782/XLOC-025413#UB2R2-HUMAN#Q712K3/XLOC-025719#RS6-HUMAN#P62753",5
"GO:0007368","GO:0007368","determination of left/right symmetry","7/327","184/9993",0.0380434782608696,1.16259473474272,0.409430051217335,0.397092251806166,0.752519577833955,0.63584883507968,"XLOC-003025#DMD4-CAEEL#Q18248/XLOC-003130#RFX2-RAT#B2GV50/XLOC-004132#CCD40-MOUSE#Q8BI79/XLOC-004661#FOXJ1-HUMAN#Q92949/XLOC-006474#WNT3-MOUSE#P17553/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-013743#GLT11-HUMAN#Q8NCW6",7
"GO:0010927","GO:0010927","cellular component assembly involved in morphogenesis","7/327","184/9993",0.0380434782608696,1.16259473474272,0.409430051217335,0.397092251806166,0.752519577833955,0.63584883507968,"XLOC-003130#RFX2-RAT#B2GV50/XLOC-003589#JUND-CHICK#P27921/XLOC-004081#FLII-DANRE#F8WK50/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-008960#JUN-COTJA#P12981/XLOC-011432#DTNA-MOUSE#Q9D2N4/XLOC-014791#FOXP1-XENLA#Q5W1J5",7
"GO:0001558","GO:0001558","regulation of cell growth","15/327","419/9993",0.035799522673031,1.09402027544832,0.361625055005678,0.397666137341411,0.753284528140301,0.63649518738135,"XLOC-000094#ARHG8-HUMAN#Q7Z628/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-003589#JUND-CHICK#P27921/XLOC-004573#NPY2R-HUMAN#P49146/XLOC-006474#WNT3-MOUSE#P17553/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-011544#WNT4-CHICK#P49337/XLOC-011892#NPFF1-HUMAN#Q9GZQ6/XLOC-012792#RAS1-HYDVU#P51539/XLOC-014791#FOXP1-XENLA#Q5W1J5/XLOC-016503#CCND2-XENLA#P53782/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-018162#GBLP-MACFA#Q4R7Y4/XLOC-025888#HS71A-BOVIN#Q27975",15
"GO:0006935","GO:0006935","chemotaxis","16/327","449/9993",0.0356347438752784,1.08898469585828,0.354854215805359,0.399079150913456,0.755043489785485,0.637981439362008,"XLOC-001137#KLF7-MOUSE#Q99JB0/XLOC-001341#WNT5B-HUMAN#Q9H1J7/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-004573#NPY2R-HUMAN#P49146/XLOC-005438#RUNX2-HUMAN#Q13950/XLOC-005488#RL24-BRABE#Q8ISQ3/XLOC-006407#GRP2B-XENLA#Q6DCK3/XLOC-006474#WNT3-MOUSE#P17553/XLOC-008034#HS90A-HUMAN#P07900/XLOC-011892#NPFF1-HUMAN#Q9GZQ6/XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-014791#FOXP1-XENLA#Q5W1J5/XLOC-018162#GBLP-MACFA#Q4R7Y4/XLOC-022462#UN5BB-XENLA#C5IAW9/XLOC-023839#PP1A-BOVIN#Q3T0E7/XLOC-025279#ISL1-CHICK#P50211",16
"GO:0008270","GO:0008270","zinc ion binding","14/327","390/9993",0.0358974358974359,1.09701246765467,0.359445527653135,0.399732267642351,0.755043489785485,0.637981439362008,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-001137#KLF7-MOUSE#Q99JB0/XLOC-001395#RN150-DANRE#Q566M8/XLOC-002837#BODG-PONAB#Q5R5D8/XLOC-003533#RNF11-MOUSE#Q9QYK7/XLOC-006407#GRP2B-XENLA#Q6DCK3/XLOC-006780#PSA-MOUSE#Q11011/XLOC-008916#AMPE-BOVIN#Q32LQ0/XLOC-010479#RNF44-RAT#Q4V7B8/XLOC-016299#LITAF-XENTR#Q6P828/XLOC-020272#BODG-HUMAN#O75936/XLOC-026201#EGR1-RAT#P08154/XLOC-026328#RNF44-RAT#Q4V7B8/XLOC-026628#ATL36-ARATH#Q9M0R5",14
"GO:0006820","GO:0006820","monoatomic anion transport","12/327","331/9993",0.0362537764350453,1.10790210371684,0.367186821619511,0.399826668882142,0.755043489785485,0.637981439362008,"XLOC-003068#EAA3-RAT#P51907/XLOC-003238#EAA2-MOUSE#P43006/XLOC-003239#EAA2-HUMAN#P43004/XLOC-003240#EAA1-AMBTI#O57321/XLOC-004345#DIC-HUMAN#Q9UBX3/XLOC-005672#GRM-DROME#P91685/XLOC-013451#S38A2-CHICK#Q5F468/XLOC-015726#EAA2-RAT#P31596/XLOC-021508#GRM8-HUMAN#O00222/XLOC-021679#S38AB-BOVIN#Q5EA97/XLOC-022285#S38A7-DANRE#Q6DEL1/XLOC-022379#S6A18-MOUSE#O88576",12
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","4/327","98/9993",0.0408163265306122,1.24733196030706,0.452545313578154,0.399949514873452,0.755043489785485,0.637981439362008,"XLOC-000616#RS3-BOVIN#Q3T169/XLOC-009813#IRF2-CHICK#Q98925/XLOC-012892#GPDA-PONAB#Q5RCE0/XLOC-014791#FOXP1-XENLA#Q5W1J5",4
"GO:0007286","GO:0007286","spermatid development","8/327","214/9993",0.0373831775700935,1.14241618794478,0.387343001938622,0.401626746085473,0.755043489785485,0.637981439362008,"XLOC-003130#RFX2-RAT#B2GV50/XLOC-005069#PACRG-BOVIN#A5PK71/XLOC-005468#UB2J1-HUMAN#Q9Y385/XLOC-006181#PACRG-BOVIN#A5PK71/XLOC-014318#SPAG6-MOUSE#Q9JLI7/XLOC-018178#DYH1-MOUSE#E9Q8T7/XLOC-023109#CFA20-BOVIN#Q6B857/XLOC-024231#OSBP1-HUMAN#P22059",8
"GO:0001942","GO:0001942","hair follicle development","2/327","42/9993",0.0476190476190476,1.45522062035823,0.543738271125207,0.401695877015257,0.755043489785485,0.637981439362008,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-002445#GNAS-ANOGA#Q7PD79",2
"GO:0002931","GO:0002931","response to ischemia","2/327","42/9993",0.0476190476190476,1.45522062035823,0.543738271125207,0.401695877015257,0.755043489785485,0.637981439362008,"XLOC-025888#HS71A-BOVIN#Q27975/XLOC-026201#EGR1-RAT#P08154",2
"GO:0005484","GO:0005484","SNAP receptor activity","2/327","42/9993",0.0476190476190476,1.45522062035823,0.543738271125207,0.401695877015257,0.755043489785485,0.637981439362008,"XLOC-002534#VAMP4-BOVIN#Q32L97/XLOC-011267#VAMP3-HUMAN#Q15836",2
"GO:0009072","GO:0009072","aromatic amino acid metabolic process","2/327","42/9993",0.0476190476190476,1.45522062035823,0.543738271125207,0.401695877015257,0.755043489785485,0.637981439362008,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-023690#ATTY-MOUSE#Q8QZR1",2
"GO:0014014","GO:0014014","negative regulation of gliogenesis","2/327","42/9993",0.0476190476190476,1.45522062035823,0.543738271125207,0.401695877015257,0.755043489785485,0.637981439362008,"XLOC-006615#DUS10-MOUSE#Q9ESS0/XLOC-025926#WNT2-DANRE#Q92048",2
"GO:0033363","GO:0033363","secretory granule organization","2/327","42/9993",0.0476190476190476,1.45522062035823,0.543738271125207,0.401695877015257,0.755043489785485,0.637981439362008,"XLOC-003130#RFX2-RAT#B2GV50/XLOC-026527#CC186-MOUSE#Q8C9S4",2
"GO:0043242","GO:0043242","negative regulation of protein-containing complex disassembly","2/327","42/9993",0.0476190476190476,1.45522062035823,0.543738271125207,0.401695877015257,0.755043489785485,0.637981439362008,"XLOC-004987#CL16A-MOUSE#Q80U30/XLOC-011244#CAPZB-CHICK#P14315",2
"GO:0048149","GO:0048149","behavioral response to ethanol","2/327","42/9993",0.0476190476190476,1.45522062035823,0.543738271125207,0.401695877015257,0.755043489785485,0.637981439362008,"XLOC-010479#RNF44-RAT#Q4V7B8/XLOC-026328#RNF44-RAT#Q4V7B8",2
"GO:0055025","GO:0055025","positive regulation of cardiac muscle tissue development","2/327","42/9993",0.0476190476190476,1.45522062035823,0.543738271125207,0.401695877015257,0.755043489785485,0.637981439362008,"XLOC-006474#WNT3-MOUSE#P17553/XLOC-014791#FOXP1-XENLA#Q5W1J5",2
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","5/327","127/9993",0.0393700787401575,1.2031351585639,0.423733788487515,0.402218585905312,0.755043489785485,0.637981439362008,"XLOC-003172#XLOC-003172/XLOC-003589#JUND-CHICK#P27921/XLOC-008960#JUN-COTJA#P12981/XLOC-009728#TRIB2-HUMAN#Q92519/XLOC-009896#ETV7-HUMAN#Q9Y603",5
"GO:0007447","GO:0007447","imaginal disc pattern formation","3/327","70/9993",0.0428571428571429,1.30969855832241,0.478237251357593,0.402984425093934,0.755043489785485,0.637981439362008,"XLOC-006423#WNT1-DANRE#P24257/XLOC-022058#ETS2-LYTVA#P29773/XLOC-024868#LHX1-CHICK#P53411",3
"GO:0007622","GO:0007622","rhythmic behavior","3/327","70/9993",0.0428571428571429,1.30969855832241,0.478237251357593,0.402984425093934,0.755043489785485,0.637981439362008,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-020817#LMO3-BOVIN#Q2KIA3",3
"GO:0010965","GO:0010965","regulation of mitotic sister chromatid separation","3/327","70/9993",0.0428571428571429,1.30969855832241,0.478237251357593,0.402984425093934,0.755043489785485,0.637981439362008,"XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-023891#APC7-HUMAN#Q9UJX3/XLOC-026592#DUS4-CHICK#Q9PW71",3
"GO:0017053","GO:0017053","transcription repressor complex","3/327","70/9993",0.0428571428571429,1.30969855832241,0.478237251357593,0.402984425093934,0.755043489785485,0.637981439362008,"XLOC-003589#JUND-CHICK#P27921/XLOC-006131#AKIR2-RAT#Q25C79/XLOC-006216#ETS2-LYTVA#P29773",3
"GO:0048260","GO:0048260","positive regulation of receptor-mediated endocytosis","3/327","70/9993",0.0428571428571429,1.30969855832241,0.478237251357593,0.402984425093934,0.755043489785485,0.637981439362008,"XLOC-006474#WNT3-MOUSE#P17553/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-025335#HSP71-ORYLA#Q9I8F9",3
"GO:0003143","GO:0003143","embryonic heart tube morphogenesis","4/327","99/9993",0.0404040404040404,1.23473264757668,0.431699787768101,0.407381653517864,0.755043489785485,0.637981439362008,"XLOC-004132#CCD40-MOUSE#Q8BI79/XLOC-004661#FOXJ1-HUMAN#Q92949/XLOC-006474#WNT3-MOUSE#P17553/XLOC-007135#HIF1A-ONCMY#Q98SW2",4
"GO:0007298","GO:0007298","border follicle cell migration","5/327","128/9993",0.0390625,1.19373566513761,0.405735223095665,0.408737610536044,0.755043489785485,0.637981439362008,"XLOC-003172#XLOC-003172/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-009896#ETV7-HUMAN#Q9Y603/XLOC-011244#CAPZB-CHICK#P14315/XLOC-012792#RAS1-HYDVU#P51539",5
"GO:0071383","GO:0071383","cellular response to steroid hormone stimulus","5/327","128/9993",0.0390625,1.19373566513761,0.405735223095665,0.408737610536044,0.755043489785485,0.637981439362008,"XLOC-004573#NPY2R-HUMAN#P49146/XLOC-011892#NPFF1-HUMAN#Q9GZQ6/XLOC-025044#KLF13-HUMAN#Q9Y2Y9/XLOC-025279#ISL1-CHICK#P50211/XLOC-026201#EGR1-RAT#P08154",5
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","3/327","71/9993",0.0422535211267606,1.29125209975449,0.452976134807169,0.411827481289585,0.755043489785485,0.637981439362008,"XLOC-020386#PP1B-XENLA#Q6GQL2/XLOC-023839#PP1A-BOVIN#Q3T0E7/XLOC-026592#DUS4-CHICK#Q9PW71",3
"GO:0031672","GO:0031672","A band","3/327","71/9993",0.0422535211267606,1.29125209975449,0.452976134807169,0.411827481289585,0.755043489785485,0.637981439362008,"XLOC-012892#GPDA-PONAB#Q5RCE0/XLOC-024271#ALF1-LETCA#P53445/XLOC-024478#RL6-CHILA#Q6QMZ4",3
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","3/327","71/9993",0.0422535211267606,1.29125209975449,0.452976134807169,0.411827481289585,0.755043489785485,0.637981439362008,"XLOC-006474#WNT3-MOUSE#P17553/XLOC-014791#FOXP1-XENLA#Q5W1J5/XLOC-025279#ISL1-CHICK#P50211",3
"GO:0035114","GO:0035114","imaginal disc-derived appendage morphogenesis","10/327","275/9993",0.0363636363636364,1.11125938281902,0.344105203220823,0.412346753573939,0.755043489785485,0.637981439362008,"XLOC-002445#GNAS-ANOGA#Q7PD79/XLOC-006423#WNT1-DANRE#P24257/XLOC-006425#WNT6-HUMAN#Q9Y6F9/XLOC-007104#BMPER-MOUSE#Q8CJ69/XLOC-012792#RAS1-HYDVU#P51539/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-020386#PP1B-XENLA#Q6GQL2/XLOC-020817#LMO3-BOVIN#Q2KIA3/XLOC-022058#ETS2-LYTVA#P29773/XLOC-024868#LHX1-CHICK#P53411",10
"GO:0035120","GO:0035120","post-embryonic appendage morphogenesis","10/327","275/9993",0.0363636363636364,1.11125938281902,0.344105203220823,0.412346753573939,0.755043489785485,0.637981439362008,"XLOC-002445#GNAS-ANOGA#Q7PD79/XLOC-006423#WNT1-DANRE#P24257/XLOC-006425#WNT6-HUMAN#Q9Y6F9/XLOC-007104#BMPER-MOUSE#Q8CJ69/XLOC-012792#RAS1-HYDVU#P51539/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-020386#PP1B-XENLA#Q6GQL2/XLOC-020817#LMO3-BOVIN#Q2KIA3/XLOC-022058#ETS2-LYTVA#P29773/XLOC-024868#LHX1-CHICK#P53411",10
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","10/327","275/9993",0.0363636363636364,1.11125938281902,0.344105203220823,0.412346753573939,0.755043489785485,0.637981439362008,"XLOC-002445#GNAS-ANOGA#Q7PD79/XLOC-006615#DUS10-MOUSE#Q9ESS0/XLOC-010938#GBB1-XENLA#P79959/XLOC-012230#DUS18-HUMAN#Q8NEJ0/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-020386#PP1B-XENLA#Q6GQL2/XLOC-023839#PP1A-BOVIN#Q3T0E7/XLOC-026113#PPR3B-XENTR#Q28E28/XLOC-026592#DUS4-CHICK#Q9PW71",10
"GO:0000099","GO:0000099","sulfur amino acid transmembrane transporter activity","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-022285#S38A7-DANRE#Q6DEL1",1
"GO:0001223","GO:0001223","transcription coactivator binding","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-014309#RL23-AEDAE#Q9GNE2",1
"GO:0002820","GO:0002820","negative regulation of adaptive immune response","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-004661#FOXJ1-HUMAN#Q92949",1
"GO:0002823","GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-004661#FOXJ1-HUMAN#Q92949",1
"GO:0003230","GO:0003230","cardiac atrium development","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0007056","GO:0007056","spindle assembly involved in female meiosis","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-022949#TBB4B-BOVIN#Q3MHM5",1
"GO:0007465","GO:0007465","R7 cell fate commitment","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-012792#RAS1-HYDVU#P51539",1
"GO:0007542","GO:0007542","primary sex determination, germ-line","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-011296#FOXL2-ELLLU#Q4VUF1",1
"GO:0007634","GO:0007634","optokinetic behavior","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-025669#GNB5A-DANRE#A1L271",1
"GO:0010046","GO:0010046","response to mycotoxin","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-026201#EGR1-RAT#P08154",1
"GO:0010092","GO:0010092","specification of animal organ identity","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0014017","GO:0014017","neuroblast fate commitment","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-005438#RUNX2-HUMAN#Q13950",1
"GO:0014042","GO:0014042","positive regulation of neuron maturation","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-003768#DYHC1-MOUSE#Q9JHU4",1
"GO:0014048","GO:0014048","regulation of glutamate secretion","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-021508#GRM8-HUMAN#O00222",1
"GO:0016321","GO:0016321","female meiosis chromosome segregation","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-026073#CND2-MOUSE#Q8C156",1
"GO:0021892","GO:0021892","cerebral cortex GABAergic interneuron differentiation","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-002924#AWH-DROME#Q8IRC7",1
"GO:0030073","GO:0030073","insulin secretion","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-016422#OX2R-MOUSE#P58308",1
"GO:0030725","GO:0030725","germline ring canal formation","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-020386#PP1B-XENLA#Q6GQL2",1
"GO:0030917","GO:0030917","midbrain-hindbrain boundary development","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-006423#WNT1-DANRE#P24257",1
"GO:0031000","GO:0031000","response to caffeine","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-002445#GNAS-ANOGA#Q7PD79",1
"GO:0031017","GO:0031017","exocrine pancreas development","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0031069","GO:0031069","hair follicle morphogenesis","1/327","16/9993",0.0625,1.90997706422018,0.669988186306752,0.413000354105409,0.755043489785485,0.637981439362008,"XLOC-000294#ATP7A-HUMAN#Q04656",1
