"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035112","GO:0035112","genitalia morphogenesis","6/2699","36/8918",0.166666666666667,0.550697789304681,-1.77944663670993,0.980259250455615,1,1,"XP-021327888.1/NP-571116.1/NP-001108566.2/NP-571624.2/NP-001001889.1/NP-001243144.1",6
"GO:0042706","GO:0042706","eye photoreceptor cell fate commitment","6/2699","36/8918",0.166666666666667,0.550697789304681,-1.77944663670993,0.980259250455615,1,1,"XP-009301648.1/XP-021330980.1/NP-001108566.2/NP-571624.2/NP-956281.1/NP-571320.2",6
"GO:0046552","GO:0046552","photoreceptor cell fate commitment","6/2699","36/8918",0.166666666666667,0.550697789304681,-1.77944663670993,0.980259250455615,1,1,"XP-009301648.1/XP-021330980.1/NP-001108566.2/NP-571624.2/NP-956281.1/NP-571320.2",6
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","6/2699","36/8918",0.166666666666667,0.550697789304681,-1.77944663670993,0.980259250455615,1,1,"NP-001116177.1/XP-005172104.1/NP-001243132.1/NP-571888.1/NP-571053.1/NP-001013469.2",6
"GO:0021854","GO:0021854","hypothalamus development","3/2699","22/8918",0.136363636363636,0.450570918522011,-1.69971514268663,0.980664139982068,1,1,"NP-001001811.2/NP-001032769.1/NP-001005596.1",3
"GO:0030332","GO:0030332","cyclin binding","3/2699","22/8918",0.136363636363636,0.450570918522011,-1.69971514268663,0.980664139982068,1,1,"NP-958475.1/XP-003200962.1/NP-001296944.1",3
"GO:0043330","GO:0043330","response to exogenous dsRNA","3/2699","22/8918",0.136363636363636,0.450570918522011,-1.69971514268663,0.980664139982068,1,1,"XP-685111.1/NP-958915.1/NP-001120807.2",3
"GO:0043652","GO:0043652","engulfment of apoptotic cell","3/2699","22/8918",0.136363636363636,0.450570918522011,-1.69971514268663,0.980664139982068,1,1,"NP-001186987.1/NP-998256.1/NP-001139160.1",3
"GO:0045058","GO:0045058","T cell selection","3/2699","22/8918",0.136363636363636,0.450570918522011,-1.69971514268663,0.980664139982068,1,1,"NP-001018425.1/NP-998008.2/NP-991291.1",3
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","3/2699","22/8918",0.136363636363636,0.450570918522011,-1.69971514268663,0.980664139982068,1,1,"NP-775393.2/NP-001108566.2/NP-571624.2",3
"GO:0045296","GO:0045296","cadherin binding","3/2699","22/8918",0.136363636363636,0.450570918522011,-1.69971514268663,0.980664139982068,1,1,"XP-009300152.1/NP-001315426.1/NP-001001889.1",3
"GO:0048841","GO:0048841","regulation of axon extension involved in axon guidance","3/2699","22/8918",0.136363636363636,0.450570918522011,-1.69971514268663,0.980664139982068,1,1,"NP-001077295.1/NP-001030157.1/NP-001315426.1",3
"GO:0060100","GO:0060100","positive regulation of phagocytosis, engulfment","3/2699","22/8918",0.136363636363636,0.450570918522011,-1.69971514268663,0.980664139982068,1,1,"NP-001186987.1/NP-998256.1/NP-001139160.1",3
"GO:0060465","GO:0060465","pharynx development","3/2699","22/8918",0.136363636363636,0.450570918522011,-1.69971514268663,0.980664139982068,1,1,"XP-005159967.1/NP-571037.1/NP-001295754.1",3
"GO:0061631","GO:0061631","ubiquitin conjugating enzyme activity","3/2699","22/8918",0.136363636363636,0.450570918522011,-1.69971514268663,0.980664139982068,1,1,"NP-001003494.1/NP-001096586.1/NP-957215.2",3
"GO:0080025","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding","3/2699","22/8918",0.136363636363636,0.450570918522011,-1.69971514268663,0.980664139982068,1,1,"NP-001186987.1/NP-998256.1/NP-001002455.1",3
"GO:1905155","GO:1905155","positive regulation of membrane invagination","3/2699","22/8918",0.136363636363636,0.450570918522011,-1.69971514268663,0.980664139982068,1,1,"NP-001186987.1/NP-998256.1/NP-001139160.1",3
"GO:2000191","GO:2000191","regulation of fatty acid transport","3/2699","22/8918",0.136363636363636,0.450570918522011,-1.69971514268663,0.980664139982068,1,1,"NP-998008.2/NP-001036786.1/NP-956570.2",3
"GO:0000339","GO:0000339","RNA cap binding","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-997924.1",1
"GO:0001773","GO:0001773","myeloid dendritic cell activation","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001108566.2",1
"GO:0001836","GO:0001836","release of cytochrome c from mitochondria","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-956281.1",1
"GO:0002719","GO:0002719","negative regulation of cytokine production involved in immune response","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-571888.1",1
"GO:0002786","GO:0002786","regulation of antibacterial peptide production","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001038407.1",1
"GO:0002807","GO:0002807","positive regulation of antimicrobial peptide biosynthetic process","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001038407.1",1
"GO:0002808","GO:0002808","regulation of antibacterial peptide biosynthetic process","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001038407.1",1
"GO:0004622","GO:0004622","phosphatidylcholine lysophospholipase activity","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001017616.1",1
"GO:0005095","GO:0005095","GTPase inhibitor activity","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001334810.1",1
"GO:0006085","GO:0006085","acetyl-CoA biosynthetic process","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-958914.1",1
"GO:0006691","GO:0006691","leukotriene metabolic process","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-998008.2",1
"GO:0009110","GO:0009110","vitamin biosynthetic process","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-956113.1",1
"GO:0009975","GO:0009975","cyclase activity","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-955830.1",1
"GO:0009982","GO:0009982","pseudouridine synthase activity","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001028279.2",1
"GO:0010458","GO:0010458","exit from mitosis","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-998045.1",1
"GO:0010889","GO:0010889","regulation of triglyceride storage","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-571202.1",1
"GO:0010918","GO:0010918","positive regulation of mitochondrial membrane potential","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001139160.1",1
"GO:0010960","GO:0010960","magnesium ion homeostasis","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"XP-005160940.1",1
"GO:0014855","GO:0014855","striated muscle cell proliferation","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001001889.1",1
"GO:0015802","GO:0015802","basic amino acid transport","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001003648.1",1
"GO:0016342","GO:0016342","catenin complex","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001001889.1",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001230353.1",1
"GO:0017101","GO:0017101","aminoacyl-tRNA synthetase multienzyme complex","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-956342.1",1
"GO:0030546","GO:0030546","signaling receptor activator activity","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"XP-005166327.1",1
"GO:0031941","GO:0031941","filamentous actin","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001018348.1",1
"GO:0032036","GO:0032036","myosin heavy chain binding","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001073146.1",1
"GO:0032682","GO:0032682","negative regulation of chemokine production","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-571809.1",1
"GO:0032695","GO:0032695","negative regulation of interleukin-12 production","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001017858.2",1
"GO:0033008","GO:0033008","positive regulation of mast cell activation involved in immune response","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-998008.2",1
"GO:0033334","GO:0033334","fin morphogenesis","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-571701.3",1
"GO:0034104","GO:0034104","negative regulation of tissue remodeling","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001071067.1",1
"GO:0035145","GO:0035145","exon-exon junction complex","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001013363.1",1
"GO:0036295","GO:0036295","cellular response to increased oxygen levels","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-956228.1",1
"GO:0039531","GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001017858.2",1
"GO:0042219","GO:0042219","modified amino acid catabolic process","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-954688.1",1
"GO:0042287","GO:0042287","MHC protein binding","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001036786.1",1
"GO:0043249","GO:0043249","erythrocyte maturation","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001232893.1",1
"GO:0043306","GO:0043306","positive regulation of mast cell degranulation","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-998008.2",1
"GO:0045056","GO:0045056","transcytosis","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001003837.2",1
"GO:0045476","GO:0045476","nurse cell apoptotic process","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-937851.1",1
"GO:0045477","GO:0045477","regulation of nurse cell apoptotic process","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-937851.1",1
"GO:0045780","GO:0045780","positive regulation of bone resorption","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-998008.2",1
"GO:0045898","GO:0045898","regulation of RNA polymerase II transcription preinitiation complex assembly","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001071071.2",1
"GO:0046639","GO:0046639","negative regulation of alpha-beta T cell differentiation","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-991291.1",1
"GO:0046852","GO:0046852","positive regulation of bone remodeling","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-998008.2",1
"GO:0048156","GO:0048156","tau protein binding","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001139160.1",1
"GO:0048752","GO:0048752","semicircular canal morphogenesis","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"XP-697956.4",1
"GO:0050926","GO:0050926","regulation of positive chemotaxis","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-571766.3",1
"GO:0050927","GO:0050927","positive regulation of positive chemotaxis","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-571766.3",1
"GO:0060059","GO:0060059","embryonic retina morphogenesis in camera-type eye","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-571293.1",1
"GO:0060159","GO:0060159","regulation of dopamine receptor signaling pathway","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001007184.2",1
"GO:0060272","GO:0060272","embryonic skeletal joint morphogenesis","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001001889.1",1
"GO:0060290","GO:0060290","transdifferentiation","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"XP-021336166.1",1
"GO:0060561","GO:0060561","apoptotic process involved in morphogenesis","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-571701.3",1
"GO:0070102","GO:0070102","interleukin-6-mediated signaling pathway","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"XP-009300152.1",1
"GO:0070168","GO:0070168","negative regulation of biomineral tissue development","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-991189.1",1
"GO:0070202","GO:0070202","regulation of establishment of protein localization to chromosome","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001028279.2",1
"GO:0070203","GO:0070203","regulation of establishment of protein localization to telomere","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001028279.2",1
"GO:0071378","GO:0071378","cellular response to growth hormone stimulus","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001004543.1",1
"GO:0071732","GO:0071732","cellular response to nitric oxide","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"XP-005155601.1",1
"GO:0072215","GO:0072215","regulation of metanephros development","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001001889.1",1
"GO:0072687","GO:0072687","meiotic spindle","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001038419.1",1
"GO:0090050","GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"XP-005172104.1",1
"GO:0090110","GO:0090110","COPII-coated vesicle cargo loading","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001007162.1",1
"GO:1900409","GO:1900409","positive regulation of cellular response to oxidative stress","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-998443.2",1
"GO:1902043","GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-957258.1",1
"GO:1903332","GO:1903332","regulation of protein folding","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-956063.1",1
"GO:1904321","GO:1904321","response to forskolin","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"XP-001338064.4",1
"GO:1904322","GO:1904322","cellular response to forskolin","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"XP-001338064.4",1
"GO:2000035","GO:2000035","regulation of stem cell division","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"XP-021335474.1",1
"GO:2000193","GO:2000193","positive regulation of fatty acid transport","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001036786.1",1
"GO:2000194","GO:2000194","regulation of female gonad development","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001003837.2",1
"GO:2000232","GO:2000232","regulation of rRNA processing","1/2699","11/8918",0.0909090909090909,0.300380612348008,-1.52947717293141,0.981084385764872,1,1,"NP-001018176.1",1
"GO:0000175","GO:0000175","3'-5'-RNA exonuclease activity","4/2699","27/8918",0.148148148148148,0.489509146048605,-1.75002837233021,0.9812724209573,1,1,"NP-001018474.1/NP-001103498.1/NP-001006077.1/NP-001017585.1",4
"GO:0001825","GO:0001825","blastocyst formation","4/2699","27/8918",0.148148148148148,0.489509146048605,-1.75002837233021,0.9812724209573,1,1,"NP-571365.2/NP-001008576.1/XP-005156766.1/NP-957400.1",4
"GO:0007628","GO:0007628","adult walking behavior","4/2699","27/8918",0.148148148148148,0.489509146048605,-1.75002837233021,0.9812724209573,1,1,"NP-001116177.1/NP-571008.1/XP-697956.4/XP-009303611.1",4
"GO:0010464","GO:0010464","regulation of mesenchymal cell proliferation","4/2699","27/8918",0.148148148148148,0.489509146048605,-1.75002837233021,0.9812724209573,1,1,"NP-001229933.1/NP-001025253.1/NP-001073655.1/NP-001001889.1",4
"GO:0021955","GO:0021955","central nervous system neuron axonogenesis","4/2699","27/8918",0.148148148148148,0.489509146048605,-1.75002837233021,0.9812724209573,1,1,"NP-001314672.1/NP-001352511.1/XP-017207747.1/NP-001030157.1",4
"GO:0046843","GO:0046843","dorsal appendage formation","4/2699","27/8918",0.148148148148148,0.489509146048605,-1.75002837233021,0.9812724209573,1,1,"NP-001108566.2/NP-571624.2/NP-956281.1/NP-571320.2",4
"GO:1902229","GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","4/2699","27/8918",0.148148148148148,0.489509146048605,-1.75002837233021,0.9812724209573,1,1,"NP-001002448.1/NP-001036786.1/NP-001229924.1/NP-001008581.1",4
"GO:0030902","GO:0030902","hindbrain development","29/2699","129/8918",0.224806201550388,0.742801669294686,-1.93840185021109,0.981321882097647,1,1,"NP-001038444.2/NP-001116177.1/NP-001314672.1/NP-001352511.1/XP-001338064.4/XP-005172104.1/XP-017207747.1/NP-001025253.1/NP-571024.1/NP-571053.1/NP-571116.1/NP-997524.1/XP-068080587.1/NP-571293.1/XP-005155601.1/NP-991275.2/XP-021332502.1/NP-840081.2/NP-001410477.1/NP-001299795.1/NP-775393.2/XP-005159917.1/NP-001004502.2/NP-001001889.1/NP-001296944.1/NP-001003988.2/NP-001001830.2/NP-571046.1/NP-571852.1",29
"GO:0000421","GO:0000421","autophagosome membrane","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001013278.1/NP-991286.1",2
"GO:0000712","GO:0000712","resolution of meiotic recombination intermediates","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001038656.1/NP-001296944.1",2
"GO:0000900","GO:0000900","mRNA regulatory element binding translation repressor activity","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"XP-003198626.3/NP-957340.1",2
"GO:0001711","GO:0001711","endodermal cell fate commitment","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-998283.1/NP-001001889.1",2
"GO:0001782","GO:0001782","B cell homeostasis","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001004543.1/XP-005172104.1",2
"GO:0005504","GO:0005504","fatty acid binding","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-694493.1/NP-694499.1",2
"GO:0005685","GO:0005685","U1 snRNP","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-997793.1/XP-005156855.1",2
"GO:0006636","GO:0006636","unsaturated fatty acid biosynthetic process","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001036786.1/NP-997865.1",2
"GO:0007483","GO:0007483","genital disc morphogenesis","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001108566.2/NP-571624.2",2
"GO:0009067","GO:0009067","aspartate family amino acid biosynthetic process","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-956848.1/NP-955962.2",2
"GO:0009713","GO:0009713","catechol-containing compound biosynthetic process","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-571701.3/NP-998507.1",2
"GO:0016799","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001018587.1/NP-571479.2",2
"GO:0030125","GO:0030125","clathrin vesicle coat","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001082809.1/NP-001314943.1",2
"GO:0032594","GO:0032594","protein transport within lipid bilayer","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001083031.1/NP-956299.1",2
"GO:0034110","GO:0034110","regulation of homotypic cell-cell adhesion","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001004543.1/NP-998008.2",2
"GO:0035126","GO:0035126","post-embryonic genitalia morphogenesis","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001108566.2/NP-571624.2",2
"GO:0035259","GO:0035259","nuclear glucocorticoid receptor binding","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001007033.1/NP-571852.1",2
"GO:0040027","GO:0040027","negative regulation of vulval development","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"XP-009290459.1/NP-937851.1",2
"GO:0042423","GO:0042423","catecholamine biosynthetic process","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-571701.3/NP-998507.1",2
"GO:0042454","GO:0042454","ribonucleoside catabolic process","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-998151.1/NP-954688.1",2
"GO:0044319","GO:0044319","wound healing, spreading of cells","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"XP-009290548.1/NP-001008581.1",2
"GO:0045010","GO:0045010","actin nucleation","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001315119.1/XP-001335802.7",2
"GO:0046831","GO:0046831","regulation of RNA export from nucleus","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"XP-009290459.1/NP-001313476.1",2
"GO:0048805","GO:0048805","imaginal disc-derived genitalia morphogenesis","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001108566.2/NP-571624.2",2
"GO:0050820","GO:0050820","positive regulation of coagulation","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"XP-005157564.1/NP-001002468.1",2
"GO:0051299","GO:0051299","centrosome separation","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001093615.1/NP-001038419.1",2
"GO:0055094","GO:0055094","response to lipoprotein particle","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-998008.2/NP-571202.1",2
"GO:0071675","GO:0071675","regulation of mononuclear cell migration","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001004543.1/NP-958915.1",2
"GO:0072112","GO:0072112","podocyte differentiation","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001077283.1/NP-001108566.2",2
"GO:0072311","GO:0072311","glomerular epithelial cell differentiation","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001077283.1/NP-001108566.2",2
"GO:0090505","GO:0090505","epiboly involved in wound healing","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"XP-009290548.1/NP-001008581.1",2
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001018439.1/NP-998613.1",2
"GO:0097718","GO:0097718","disordered domain specific binding","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001001889.1/XP-021335474.1",2
"GO:1900745","GO:1900745","positive regulation of p38MAPK cascade","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-571701.3/NP-956944.2",2
"GO:1902101","GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001314688.1/NP-001139160.1",2
"GO:1904837","GO:1904837","beta-catenin-TCF complex assembly","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"XP-009295228.1/NP-001001889.1",2
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","2/2699","17/8918",0.117647058823529,0.388727851273892,-1.66184385649373,0.981805376493739,1,1,"NP-001139160.1/XP-009293890.1",2
"GO:0006470","GO:0006470","protein dephosphorylation","24/2699","110/8918",0.218181818181818,0.720913469635218,-1.94020273879863,0.982010467636541,1,1,"NP-001001596.1/NP-001013470.1/NP-001077283.1/NP-571963.2/NP-956963.1/XP-001339962.4/XP-009301648.1/XP-021330980.1/XP-687930.5/NP-001003451.1/NP-001034926.1/NP-919361.1/NP-956068.3/NP-957465.1/NP-997730.1/NP-998232.2/NP-998405.2/XP-001344320.3/XP-068069632.1/XP-699429.2/NP-998045.1/NP-001014372.2/NP-001076390.1/XP-017213820.2",24
"GO:0008170","GO:0008170","N-methyltransferase activity","11/2699","58/8918",0.189655172413793,0.626656105070844,-1.87912961468536,0.982119911773429,1,1,"NP-001103749.1/XP-009295228.1/NP-001076020.1/XP-005155379.1/XP-009290459.1/XP-005164966.1/NP-001017655.1/NP-956944.2/NP-956828.1/NP-998167.1/NP-001007184.2",11
"GO:0016319","GO:0016319","mushroom body development","11/2699","58/8918",0.189655172413793,0.626656105070844,-1.87912961468536,0.982119911773429,1,1,"NP-001038444.2/NP-001077295.1/NP-001314672.1/NP-001352511.1/XP-001338064.4/XP-017207747.1/XP-687930.5/NP-001296753.1/NP-001315345.1/NP-571708.1/NP-001116784.4",11
"GO:0048675","GO:0048675","axon extension","11/2699","58/8918",0.189655172413793,0.626656105070844,-1.87912961468536,0.982119911773429,1,1,"XP-687930.5/NP-571037.1/NP-571353.1/NP-997972.1/NP-775381.1/NP-001315119.1/XP-001335802.7/XP-009303611.1/NP-001091056.1/NP-997924.1/NP-571852.1",11
