"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007315","GO:0007315","pole plasm assembly","6/917","43/7187",0.13953488372093,1.09360655321955,0.235431333579436,0.474592758825439,1,0.883168911813311,"NV2.23797/NV2.20555/NV2.405/NV2.11980/NV2.16466/NV2.4332",6
"GO:0021879","GO:0021879","forebrain neuron differentiation","6/917","43/7187",0.13953488372093,1.09360655321955,0.235431333579436,0.474592758825439,1,0.883168911813311,"NV2.10193/NV2.18970/NV2.15429/NV2.25048/NV2.12565/NV2.2635",6
"GO:0030218","GO:0030218","erythrocyte differentiation","6/917","43/7187",0.13953488372093,1.09360655321955,0.235431333579436,0.474592758825439,1,0.883168911813311,"NV2.22282/NV2.15812/NV2.15813/NV2.1181/NV2.13311/NV2.18847",6
"GO:0032154","GO:0032154","cleavage furrow","6/917","43/7187",0.13953488372093,1.09360655321955,0.235431333579436,0.474592758825439,1,0.883168911813311,"NV2.2577/NV2.11925/NV2.13843/NV2.8853/NV2.15303/NV2.7226",6
"GO:0042073","GO:0042073","intraciliary transport","6/917","43/7187",0.13953488372093,1.09360655321955,0.235431333579436,0.474592758825439,1,0.883168911813311,"NV2.13511/NV2.13928/NV2.2884/NV2.7375/NV2.16595/NV2.15996",6
"GO:0051087","GO:0051087","protein-folding chaperone binding","10/917","74/7187",0.135135135135135,1.05912346370362,0.195498679512362,0.474690450131496,1,0.883168911813311,"NV2.21121/NV2.954/NV2.19732/NV2.11777/NV2.3332/NV2.24487/NV2.5355/NV2.23237/NV2.12041/NV2.16503",10
"GO:0008324","GO:0008324","monoatomic cation transmembrane transporter activity","40/917","308/7187",0.12987012987013,1.01785891316971,0.12250737468858,0.478043749025497,1,0.883168911813311,"NV2.17768/NV2.18284/NV2.9711/NV2.18970/NV2.21192/NV2.12078/NV2.13890/NV2.17763/NV2.18425/NV2.20568/NV2.20635/NV2.21940/NV2.5614/NV2.25195/NV2.2485/NV2.1728/NV2.21833/NV2.22675/NV2.22738/NV2.3637/NV2.5424/NV2.16952/NV2.21990/NV2.23806/NV2.17221/NV2.23728/NV2.21372/NV2.7285/NV2.2840/NV2.3786/NV2.2052/NV2.12093/NV2.23470/NV2.17639/NV2.2669/NV2.24634/NV2.17502/NV2.11083/NV2.22001/NV2.14660",40
"GO:0000151","GO:0000151","ubiquitin ligase complex","25/917","191/7187",0.130890052356021,1.02585256955586,0.138480939839205,0.478265656474736,1,0.883168911813311,"NV2.1990/NV2.21095/NV2.21137/NV2.5372/NV2.7161/NV2.20509/NV2.10849/NV2.10851/NV2.17611/NV2.22050/NV2.23168/NV2.2519/NV2.11165/NV2.11167/NV2.5803/NV2.5311/NV2.8510/NV2.20070/NV2.13589/NV2.14855/NV2.5814/NV2.23829/NV2.7290/NV2.12041/NV2.24636",25
"GO:0035282","GO:0035282","segmentation","30/917","230/7187",0.130434782608696,1.02228438670523,0.131355452979758,0.478339327491358,1,0.883168911813311,"NV2.25999/NV2.30002/NV2.15429/NV2.23552/NV2.3769/NV2.23797/NV2.13210/NV2.13560/NV2.21719/NV2.21095/NV2.21137/NV2.7161/NV2.6559/NV2.16294/NV2.12688/NV2.13980/NV2.10849/NV2.10851/NV2.22018/NV2.13536/NV2.20555/NV2.405/NV2.15303/NV2.16784/NV2.8755/NV2.11980/NV2.16466/NV2.15741/NV2.4332/NV2.15824",30
"GO:1904813","GO:1904813","ficolin-1-rich granule lumen","11/917","82/7187",0.134146341463415,1.05137377982286,0.178920831994438,0.47873425853377,1,0.883168911813311,"NV2.13768/NV2.2068/NV2.15185/NV2.3510/NV2.10680/NV2.15158/NV2.25700/NV2.25649/NV2.11154/NV2.15320/NV2.11991",11
"GO:0048471","GO:0048471","perinuclear region of cytoplasm","51/917","394/7187",0.129441624365482,1.0145004954359,0.113212569777379,0.478972043838963,1,0.883168911813311,"NV2.17768/NV2.18284/NV2.9711/NV2.13562/NV2.16442/NV2.10021/NV2.6460/NV2.20614/NV2.7955/NV2.13928/NV2.1589/NV2.23313/NV2.5400/NV2.2983/NV2.16294/NV2.7296/NV2.19548/NV2.8853/NV2.3637/NV2.2068/NV2.22260/NV2.23625/NV2.25136/NV2.19053/NV2.20736/NV2.22403/NV2.1169/NV2.20404/NV2.16311/NV2.9546/NV2.10722/NV2.11651/NV2.3739/NV2.12423/NV2.15303/NV2.16750/NV2.20577/NV2.23785/NV2.14134/NV2.15158/NV2.10409/NV2.8515/NV2.14141/NV2.954/NV2.3419/NV2.17639/NV2.25665/NV2.15776/NV2.12041/NV2.13367/NV2.16289",51
"GO:0003170","GO:0003170","heart valve development","3/917","20/7187",0.15,1.17562704471101,0.300768391298372,0.47909376708827,1,0.883168911813311,"NV2.16402/NV2.11403/NV2.3637",3
"GO:0008200","GO:0008200","ion channel inhibitor activity","3/917","20/7187",0.15,1.17562704471101,0.300768391298372,0.47909376708827,1,0.883168911813311,"NV2.17768/NV2.18284/NV2.9711",3
"GO:0014003","GO:0014003","oligodendrocyte development","3/917","20/7187",0.15,1.17562704471101,0.300768391298372,0.47909376708827,1,0.883168911813311,"NV2.10193/NV2.13021/NV2.5493",3
"GO:0030262","GO:0030262","apoptotic nuclear changes","3/917","20/7187",0.15,1.17562704471101,0.300768391298372,0.47909376708827,1,0.883168911813311,"NV2.14459/NV2.21533/NV2.20856",3
"GO:0031112","GO:0031112","positive regulation of microtubule polymerization or depolymerization","3/917","20/7187",0.15,1.17562704471101,0.300768391298372,0.47909376708827,1,0.883168911813311,"NV2.22260/NV2.16311/NV2.15303",3
"GO:0035883","GO:0035883","enteroendocrine cell differentiation","3/917","20/7187",0.15,1.17562704471101,0.300768391298372,0.47909376708827,1,0.883168911813311,"NV2.1594/NV2.6620/NV2.23552",3
"GO:0036119","GO:0036119","response to platelet-derived growth factor","3/917","20/7187",0.15,1.17562704471101,0.300768391298372,0.47909376708827,1,0.883168911813311,"NV2.20614/NV2.472/NV2.13006",3
"GO:0045167","GO:0045167","asymmetric protein localization involved in cell fate determination","3/917","20/7187",0.15,1.17562704471101,0.300768391298372,0.47909376708827,1,0.883168911813311,"NV2.20539/NV2.13210/NV2.5400",3
"GO:0048286","GO:0048286","lung alveolus development","3/917","20/7187",0.15,1.17562704471101,0.300768391298372,0.47909376708827,1,0.883168911813311,"NV2.645/NV2.2983/NV2.13006",3
"GO:0070840","GO:0070840","dynein complex binding","3/917","20/7187",0.15,1.17562704471101,0.300768391298372,0.47909376708827,1,0.883168911813311,"NV2.15303/NV2.8510/NV2.11430",3
"GO:0090382","GO:0090382","phagosome maturation","3/917","20/7187",0.15,1.17562704471101,0.300768391298372,0.47909376708827,1,0.883168911813311,"NV2.1594/NV2.9892/NV2.9172",3
"GO:1900101","GO:1900101","regulation of endoplasmic reticulum unfolded protein response","3/917","20/7187",0.15,1.17562704471101,0.300768391298372,0.47909376708827,1,0.883168911813311,"NV2.7444/NV2.17242/NV2.24395",3
"GO:1904357","GO:1904357","negative regulation of telomere maintenance via telomere lengthening","3/917","20/7187",0.15,1.17562704471101,0.300768391298372,0.47909376708827,1,0.883168911813311,"NV2.19989/NV2.15080/NV2.681",3
"GO:1905209","GO:1905209","positive regulation of cardiocyte differentiation","3/917","20/7187",0.15,1.17562704471101,0.300768391298372,0.47909376708827,1,0.883168911813311,"NV2.645/NV2.4913/NV2.24752",3
"GO:0014031","GO:0014031","mesenchymal cell development","7/917","51/7187",0.137254901960784,1.07573716509505,0.207568389792145,0.480233945982949,1,0.883168911813311,"NV2.2675/NV2.23552/NV2.472/NV2.11403/NV2.4566/NV2.4568/NV2.5842",7
"GO:0060259","GO:0060259","regulation of feeding behavior","7/917","51/7187",0.137254901960784,1.07573716509505,0.207568389792145,0.480233945982949,1,0.883168911813311,"NV2.1591/NV2.25138/NV2.13006/NV2.4375/NV2.16619/NV2.12122/NV2.5040",7
"GO:0060993","GO:0060993","kidney morphogenesis","7/917","51/7187",0.137254901960784,1.07573716509505,0.207568389792145,0.480233945982949,1,0.883168911813311,"NV2.7956/NV2.15429/NV2.16402/NV2.12688/NV2.2818/NV2.25289/NV2.2656",7
"GO:0045321","GO:0045321","leukocyte activation","52/917","402/7187",0.129353233830846,1.0138077334158,0.108956965133243,0.480455635428816,1,0.883168911813311,"NV2.645/NV2.14479/NV2.16442/NV2.7037/NV2.5988/NV2.2577/NV2.1600/NV2.20614/NV2.7955/NV2.16402/NV2.22282/NV2.19548/NV2.12688/NV2.9137/NV2.5258/NV2.13768/NV2.20509/NV2.21508/NV2.25634/NV2.14672/NV2.2068/NV2.1181/NV2.15185/NV2.4552/NV2.3510/NV2.6594/NV2.10680/NV2.17221/NV2.23728/NV2.10401/NV2.15303/NV2.12926/NV2.4847/NV2.1654/NV2.126/NV2.8669/NV2.15158/NV2.25700/NV2.10107/NV2.10110/NV2.21401/NV2.17348/NV2.11620/NV2.7891/NV2.4685/NV2.23317/NV2.25649/NV2.11154/NV2.1096/NV2.15320/NV2.11991/NV2.15996",52
"GO:0007519","GO:0007519","skeletal muscle tissue development","12/917","90/7187",0.133333333333333,1.0450018175209,0.164288971292175,0.482357810093228,1,0.883168911813311,"NV2.14459/NV2.645/NV2.10861/NV2.10862/NV2.10867/NV2.24934/NV2.11403/NV2.14227/NV2.6594/NV2.2374/NV2.21069/NV2.21087",12
"GO:1905475","GO:1905475","regulation of protein localization to membrane","12/917","90/7187",0.133333333333333,1.0450018175209,0.164288971292175,0.482357810093228,1,0.883168911813311,"NV2.10818/NV2.20614/NV2.13564/NV2.22260/NV2.16750/NV2.126/NV2.22659/NV2.16367/NV2.4993/NV2.2160/NV2.20313/NV2.12041",12
"GO:0007349","GO:0007349","cellularization","8/917","59/7187",0.135593220338983,1.06271371273312,0.184969097046501,0.484932698502709,1,0.883168911813311,"NV2.2577/NV2.5400/NV2.23445/NV2.2068/NV2.22403/NV2.11651/NV2.21069/NV2.21087",8
"GO:0048520","GO:0048520","positive regulation of behavior","8/917","59/7187",0.135593220338983,1.06271371273312,0.184969097046501,0.484932698502709,1,0.883168911813311,"NV2.17768/NV2.18284/NV2.9711/NV2.25138/NV2.6314/NV2.3637/NV2.13006/NV2.5040",8
"GO:0044057","GO:0044057","regulation of system process","39/917","301/7187",0.129568106312292,1.01549179941815,0.105001646154698,0.485286930444003,1,0.883168911813311,"NV2.14459/NV2.645/NV2.17768/NV2.18284/NV2.9711/NV2.2675/NV2.6620/NV2.6460/NV2.20635/NV2.5614/NV2.25138/NV2.23552/NV2.10818/NV2.1600/NV2.7955/NV2.6559/NV2.7296/NV2.18456/NV2.18659/NV2.13980/NV2.2761/NV2.22260/NV2.23625/NV2.25136/NV2.19989/NV2.4913/NV2.25289/NV2.20555/NV2.6594/NV2.24817/NV2.21372/NV2.12897/NV2.1654/NV2.11051/NV2.11553/NV2.16750/NV2.24752/NV2.11620/NV2.12041",39
"GO:0008287","GO:0008287","protein serine/threonine phosphatase complex","4/917","28/7187",0.142857142857143,1.11964480448668,0.242572286922388,0.487452388495783,1,0.883168911813311,"NV2.17534/NV2.6594/NV2.19750/NV2.22268",4
"GO:0021602","GO:0021602","cranial nerve morphogenesis","4/917","28/7187",0.142857142857143,1.11964480448668,0.242572286922388,0.487452388495783,1,0.883168911813311,"NV2.17768/NV2.18284/NV2.9711/NV2.12688",4
"GO:0030706","GO:0030706","germarium-derived oocyte differentiation","4/917","28/7187",0.142857142857143,1.11964480448668,0.242572286922388,0.487452388495783,1,0.883168911813311,"NV2.13210/NV2.12664/NV2.9935/NV2.20577",4
"GO:0045685","GO:0045685","regulation of glial cell differentiation","4/917","28/7187",0.142857142857143,1.11964480448668,0.242572286922388,0.487452388495783,1,0.883168911813311,"NV2.20653/NV2.16294/NV2.10798/NV2.4332",4
"GO:0055090","GO:0055090","acylglycerol homeostasis","4/917","28/7187",0.142857142857143,1.11964480448668,0.242572286922388,0.487452388495783,1,0.883168911813311,"NV2.4941/NV2.17242/NV2.97/NV2.20312",4
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","4/917","28/7187",0.142857142857143,1.11964480448668,0.242572286922388,0.487452388495783,1,0.883168911813311,"NV2.19273/NV2.23445/NV2.15083/NV2.16431",4
"GO:0072583","GO:0072583","clathrin-dependent endocytosis","4/917","28/7187",0.142857142857143,1.11964480448668,0.242572286922388,0.487452388495783,1,0.883168911813311,"NV2.23625/NV2.25136/NV2.3419/NV2.11980",4
"GO:2000380","GO:2000380","regulation of mesoderm development","4/917","28/7187",0.142857142857143,1.11964480448668,0.242572286922388,0.487452388495783,1,0.883168911813311,"NV2.9896/NV2.25289/NV2.8489/NV2.2160",4
"GO:2000648","GO:2000648","positive regulation of stem cell proliferation","4/917","28/7187",0.142857142857143,1.11964480448668,0.242572286922388,0.487452388495783,1,0.883168911813311,"NV2.13210/NV2.12688/NV2.8506/NV2.10684",4
"GO:0005814","GO:0005814","centriole","9/917","67/7187",0.134328358208955,1.05280033854718,0.166046075519587,0.488965645490543,1,0.883168911813311,"NV2.2884/NV2.21007/NV2.21026/NV2.15083/NV2.22268/NV2.5040/NV2.15962/NV2.16595/NV2.7290",9
"GO:0031333","GO:0031333","negative regulation of protein-containing complex assembly","9/917","67/7187",0.134328358208955,1.05280033854718,0.166046075519587,0.488965645490543,1,0.883168911813311,"NV2.25076/NV2.24744/NV2.1600/NV2.19053/NV2.12733/NV2.16311/NV2.16750/NV2.19562/NV2.13367",9
"GO:0071363","GO:0071363","cellular response to growth factor stimulus","36/917","278/7187",0.129496402877698,1.0149298227721,0.0970876430000676,0.489430900129202,1,0.883168911813311,"NV2.19922/NV2.20539/NV2.15429/NV2.10818/NV2.20614/NV2.472/NV2.252/NV2.11403/NV2.7296/NV2.13980/NV2.3637/NV2.22260/NV2.23625/NV2.25136/NV2.19989/NV2.7700/NV2.7890/NV2.20555/NV2.13006/NV2.4552/NV2.17242/NV2.18304/NV2.11651/NV2.15303/NV2.1654/NV2.24312/NV2.13507/NV2.1833/NV2.22563/NV2.22576/NV2.5310/NV2.4993/NV2.23536/NV2.2160/NV2.11313/NV2.17992",36
"GO:0048469","GO:0048469","cell maturation","25/917","192/7187",0.130208333333333,1.02050958742276,0.110156006460695,0.489453803525635,1,0.883168911813311,"NV2.10193/NV2.22721/NV2.24934/NV2.9045/NV2.25138/NV2.25048/NV2.23797/NV2.13210/NV2.21095/NV2.21137/NV2.7161/NV2.15812/NV2.15813/NV2.20555/NV2.17242/NV2.405/NV2.12664/NV2.10722/NV2.4847/NV2.23723/NV2.5803/NV2.11980/NV2.22531/NV2.16466/NV2.4332",25
"GO:0050921","GO:0050921","positive regulation of chemotaxis","10/917","75/7187",0.133333333333333,1.0450018175209,0.149816385802558,0.492505291353556,1,0.883168911813311,"NV2.22721/NV2.9045/NV2.10818/NV2.20614/NV2.7955/NV2.472/NV2.3637/NV2.954/NV2.4685/NV2.10798",10
"GO:0032410","GO:0032410","negative regulation of transporter activity","5/917","36/7187",0.138888888888889,1.08854355991761,0.203666379951587,0.493324381670982,1,0.883168911813311,"NV2.20614/NV2.7955/NV2.3637/NV2.11620/NV2.13367",5
"GO:0043022","GO:0043022","ribosome binding","5/917","36/7187",0.138888888888889,1.08854355991761,0.203666379951587,0.493324381670982,1,0.883168911813311,"NV2.16247/NV2.16252/NV2.24056/NV2.4101/NV2.13378",5
"GO:0043536","GO:0043536","positive regulation of blood vessel endothelial cell migration","5/917","36/7187",0.138888888888889,1.08854355991761,0.203666379951587,0.493324381670982,1,0.883168911813311,"NV2.10818/NV2.7955/NV2.2818/NV2.23470/NV2.11083",5
"GO:0097194","GO:0097194","execution phase of apoptosis","5/917","36/7187",0.138888888888889,1.08854355991761,0.203666379951587,0.493324381670982,1,0.883168911813311,"NV2.14459/NV2.10818/NV2.21533/NV2.22260/NV2.20856",5
"GO:1902369","GO:1902369","negative regulation of RNA catabolic process","5/917","36/7187",0.138888888888889,1.08854355991761,0.203666379951587,0.493324381670982,1,0.883168911813311,"NV2.252/NV2.7700/NV2.10722/NV2.14141/NV2.22474",5
"GO:0003012","GO:0003012","muscle system process","16/917","122/7187",0.131147540983607,1.02787064018449,0.118731315760236,0.494009058423914,1,0.883168911813311,"NV2.17768/NV2.18284/NV2.9711/NV2.15995/NV2.2761/NV2.22260/NV2.6594/NV2.21372/NV2.11051/NV2.11553/NV2.4895/NV2.21069/NV2.21087/NV2.13466/NV2.4591/NV2.97",16
"GO:0010594","GO:0010594","regulation of endothelial cell migration","11/917","83/7187",0.132530120481928,1.03870662584909,0.135633630957395,0.495665872686064,1,0.883168911813311,"NV2.645/NV2.6610/NV2.10818/NV2.7955/NV2.472/NV2.2818/NV2.4566/NV2.4568/NV2.954/NV2.23470/NV2.11083",11
"GO:0035050","GO:0035050","embryonic heart tube development","11/917","83/7187",0.132530120481928,1.03870662584909,0.135633630957395,0.495665872686064,1,0.883168911813311,"NV2.11642/NV2.7956/NV2.2675/NV2.6610/NV2.23552/NV2.2884/NV2.9896/NV2.15083/NV2.16784/NV2.16595/NV2.15741",11
"GO:0000302","GO:0000302","response to reactive oxygen species","17/917","130/7187",0.130769230769231,1.02490562872242,0.109585635603503,0.496422571466487,1,0.883168911813311,"NV2.17768/NV2.18284/NV2.9711/NV2.10818/NV2.1600/NV2.7955/NV2.1589/NV2.16294/NV2.3637/NV2.19989/NV2.1654/NV2.11810/NV2.8515/NV2.23794/NV2.6094/NV2.7697/NV2.13367",17
"GO:0048863","GO:0048863","stem cell differentiation","17/917","130/7187",0.130769230769231,1.02490562872242,0.109585635603503,0.496422571466487,1,0.883168911813311,"NV2.10193/NV2.2675/NV2.23552/NV2.17164/NV2.18482/NV2.4477/NV2.9896/NV2.472/NV2.3763/NV2.13647/NV2.4566/NV2.4568/NV2.5842/NV2.13536/NV2.25289/NV2.24081/NV2.4162",17
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","6/917","44/7187",0.136363636363636,1.06875185882819,0.174930268047743,0.497879151761685,1,0.883168911813311,"NV2.5400/NV2.2519/NV2.19562/NV2.5803/NV2.15080/NV2.16144",6
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","6/917","44/7187",0.136363636363636,1.06875185882819,0.174930268047743,0.497879151761685,1,0.883168911813311,"NV2.22260/NV2.19053/NV2.15355/NV2.16311/NV2.15303/NV2.16750",6
"GO:0051851","GO:0051851","host-mediated perturbation of symbiont process","6/917","44/7187",0.136363636363636,1.06875185882819,0.174930268047743,0.497879151761685,1,0.883168911813311,"NV2.16294/NV2.2374/NV2.1654/NV2.15158/NV2.2784/NV2.12041",6
"GO:0015849","GO:0015849","organic acid transport","24/917","185/7187",0.12972972972973,1.01675852515547,0.0883090291915146,0.498748262316395,1,0.883168911813311,"NV2.24934/NV2.1600/NV2.13370/NV2.16832/NV2.1889/NV2.22616/NV2.24647/NV2.3999/NV2.4268/NV2.4274/NV2.4461/NV2.4666/NV2.14205/NV2.14440/NV2.1728/NV2.21833/NV2.22675/NV2.22738/NV2.22260/NV2.16952/NV2.21990/NV2.23806/NV2.4375/NV2.8515",24
"GO:0046942","GO:0046942","carboxylic acid transport","24/917","185/7187",0.12972972972973,1.01675852515547,0.0883090291915146,0.498748262316395,1,0.883168911813311,"NV2.24934/NV2.1600/NV2.13370/NV2.16832/NV2.1889/NV2.22616/NV2.24647/NV2.3999/NV2.4268/NV2.4274/NV2.4461/NV2.4666/NV2.14205/NV2.14440/NV2.1728/NV2.21833/NV2.22675/NV2.22738/NV2.22260/NV2.16952/NV2.21990/NV2.23806/NV2.4375/NV2.8515",24
"GO:0042594","GO:0042594","response to starvation","25/917","193/7187",0.129533678756477,1.01522197298015,0.0819749746576498,0.500609733100086,1,0.883168911813311,"NV2.24029/NV2.24032/NV2.4799/NV2.24934/NV2.1600/NV2.18659/NV2.3801/NV2.18173/NV2.21508/NV2.25634/NV2.20694/NV2.23625/NV2.25136/NV2.15355/NV2.17242/NV2.10722/NV2.1654/NV2.4375/NV2.20129/NV2.12090/NV2.11830/NV2.23318/NV2.10798/NV2.11384/NV2.20312",25
"GO:0050709","GO:0050709","negative regulation of protein secretion","7/917","52/7187",0.134615384615385,1.05504991192014,0.152354685630579,0.50162648286318,1,0.883168911813311,"NV2.16294/NV2.13980/NV2.19989/NV2.6594/NV2.17907/NV2.12041/NV2.4358",7
"GO:0060021","GO:0060021","roof of mouth development","7/917","52/7187",0.134615384615385,1.05504991192014,0.152354685630579,0.50162648286318,1,0.883168911813311,"NV2.10861/NV2.10862/NV2.10867/NV2.2675/NV2.472/NV2.12688/NV2.14134",7
"GO:0072080","GO:0072080","nephron tubule development","7/917","52/7187",0.134615384615385,1.05504991192014,0.152354685630579,0.50162648286318,1,0.883168911813311,"NV2.15429/NV2.11403/NV2.12688/NV2.12565/NV2.2818/NV2.25289/NV2.2656",7
"GO:0005524","GO:0005524","ATP binding","27/917","209/7187",0.129186602870813,1.01250176099513,0.0701412265871099,0.504119611857837,1,0.883168911813311,"NV2.7238/NV2.25076/NV2.10818/NV2.19273/NV2.23445/NV2.3711/NV2.3713/NV2.13843/NV2.2068/NV2.20694/NV2.19053/NV2.15850/NV2.482/NV2.20555/NV2.2985/NV2.2865/NV2.20462/NV2.20465/NV2.20467/NV2.15083/NV2.20577/NV2.12039/NV2.8510/NV2.4685/NV2.23470/NV2.3912/NV2.11083",27
"GO:0031016","GO:0031016","pancreas development","8/917","60/7187",0.133333333333333,1.0450018175209,0.133858761954284,0.504830754025197,1,0.883168911813311,"NV2.12488/NV2.6620/NV2.4941/NV2.23552/NV2.10818/NV2.16402/NV2.17242/NV2.15303",8
"GO:1903900","GO:1903900","regulation of viral life cycle","8/917","60/7187",0.133333333333333,1.0450018175209,0.133858761954284,0.504830754025197,1,0.883168911813311,"NV2.2068/NV2.7890/NV2.14986/NV2.3194/NV2.296/NV2.22563/NV2.12041/NV2.21099",8
"GO:0051656","GO:0051656","establishment of organelle localization","47/917","366/7187",0.128415300546448,1.00645666851398,0.048486352223274,0.505559574525515,1,0.883168911813311,"NV2.10021/NV2.16261/NV2.9892/NV2.20539/NV2.25076/NV2.25138/NV2.2577/NV2.13210/NV2.20614/NV2.13511/NV2.2884/NV2.6816/NV2.11925/NV2.19273/NV2.17090/NV2.5400/NV2.2983/NV2.7296/NV2.15812/NV2.15813/NV2.13843/NV2.4566/NV2.4568/NV2.5842/NV2.16311/NV2.20864/NV2.16246/NV2.16251/NV2.11651/NV2.3739/NV2.15083/NV2.15303/NV2.23723/NV2.19562/NV2.16784/NV2.5803/NV2.10768/NV2.14574/NV2.11980/NV2.22531/NV2.15962/NV2.25665/NV2.8362/NV2.15080/NV2.9778/NV2.4101/NV2.15824",47
"GO:0016363","GO:0016363","nuclear matrix","9/917","68/7187",0.132352941176471,1.03731798062737,0.118238142563459,0.507645575517202,1,0.883168911813311,"NV2.6460/NV2.1600/NV2.19776/NV2.14672/NV2.24395/NV2.2374/NV2.14134/NV2.3912/NV2.8174",9
"GO:0050920","GO:0050920","regulation of chemotaxis","16/917","123/7187",0.130081300813008,1.01951396831307,0.0834770916380597,0.507919006808564,1,0.883168911813311,"NV2.10193/NV2.22721/NV2.9045/NV2.10818/NV2.20614/NV2.7955/NV2.472/NV2.2966/NV2.17611/NV2.18376/NV2.3637/NV2.20404/NV2.24081/NV2.954/NV2.4685/NV2.10798",16
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","16/917","123/7187",0.130081300813008,1.01951396831307,0.0834770916380597,0.507919006808564,1,0.883168911813311,"NV2.10818/NV2.472/NV2.16294/NV2.10849/NV2.10851/NV2.17242/NV2.19029/NV2.11810/NV2.4895/NV2.16750/NV2.20129/NV2.5803/NV2.3995/NV2.12041/NV2.13367/NV2.9187",16
"GO:0001845","GO:0001845","phagolysosome assembly","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.9892/NV2.9172",2
"GO:0001910","GO:0001910","regulation of leukocyte mediated cytotoxicity","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.15878/NV2.6594",2
"GO:0002230","GO:0002230","positive regulation of defense response to virus by host","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.14227/NV2.24817",2
"GO:0002902","GO:0002902","regulation of B cell apoptotic process","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.645/NV2.5400",2
"GO:0007020","GO:0007020","microtubule nucleation","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.7296/NV2.15083",2
"GO:0009218","GO:0009218","pyrimidine ribonucleotide metabolic process","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.3711/NV2.3713",2
"GO:0009635","GO:0009635","response to herbicide","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.23888/NV2.14598",2
"GO:0010160","GO:0010160","formation of animal organ boundary","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.21205/NV2.22018",2
"GO:0010575","GO:0010575","positive regulation of vascular endothelial growth factor production","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.23552/NV2.23936",2
"GO:0018198","GO:0018198","peptidyl-cysteine modification","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.1215/NV2.13367",2
"GO:0030219","GO:0030219","megakaryocyte differentiation","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.19648/NV2.13980",2
"GO:0030296","GO:0030296","protein tyrosine kinase activator activity","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.6460/NV2.22260",2
"GO:0031690","GO:0031690","adrenergic receptor binding","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.23625/NV2.25136",2
"GO:0034123","GO:0034123","positive regulation of toll-like receptor signaling pathway","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.13530/NV2.12128",2
"GO:0034244","GO:0034244","negative regulation of transcription elongation by RNA polymerase II","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.20509/NV2.16181",2
"GO:0034450","GO:0034450","ubiquitin-ubiquitin ligase activity","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.23168/NV2.2519",2
"GO:0034694","GO:0034694","response to prostaglandin","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.10818/NV2.20614",2
"GO:0035277","GO:0035277","spiracle morphogenesis, open tracheal system","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.6559/NV2.12688",2
"GO:0035855","GO:0035855","megakaryocyte development","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.19648/NV2.13980",2
"GO:0042415","GO:0042415","norepinephrine metabolic process","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.2675/NV2.12041",2
"GO:0042454","GO:0042454","ribonucleoside catabolic process","2/917","13/7187",0.153846153846154,1.20577132790873,0.28396862206164,0.508183743047502,1,0.883168911813311,"NV2.3637/NV2.12926",2
