"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"04512","04512","ECM-receptor interaction","1/142","27/3163",0.037037037037037,0.824986958789776,-0.197976667255615,0.712185251233446,0.999050807715774,0.917177141426162,"K06252",1
"04620","04620","Toll-like receptor signaling pathway","1/142","27/3163",0.037037037037037,0.824986958789776,-0.197976667255615,0.712185251233446,0.999050807715774,0.917177141426162,"K05409",1
"04750","04750","Inflammatory mediator regulation of TRP channels","1/142","27/3163",0.037037037037037,0.824986958789776,-0.197976667255615,0.712185251233446,0.999050807715774,0.917177141426162,"K05858",1
"05224","05224","Breast cancer","2/142","55/3163",0.0363636363636364,0.809987195902689,-0.308158001629076,0.7160012507305,0.999050807715774,0.917177141426162,"K02599/K06052",2
"04657","04657","IL-17 signaling pathway","1/142","28/3163",0.0357142857142857,0.795523138832998,-0.235588537048287,0.725217679270707,0.999050807715774,0.917177141426162,"K04464",1
"04974","04974","Protein digestion and absorption","1/142","28/3163",0.0357142857142857,0.795523138832998,-0.235588537048287,0.725217679270707,0.999050807715774,0.917177141426162,"K08606",1
"05146","05146","Amoebiasis","1/142","28/3163",0.0357142857142857,0.795523138832998,-0.235588537048287,0.725217679270707,0.999050807715774,0.917177141426162,"K05858",1
"03008","03008","Ribosome biogenesis in eukaryotes","2/142","56/3163",0.0357142857142857,0.795523138832998,-0.334670397160893,0.725338257656658,0.999050807715774,0.917177141426162,"K14553/K14549",2
"04919","04919","Thyroid hormone signaling pathway","2/142","56/3163",0.0357142857142857,0.795523138832998,-0.334670397160893,0.725338257656658,0.999050807715774,0.917177141426162,"K05858/K02599",2
"04022","04022","cGMP-PKG signaling pathway","2/142","57/3163",0.0350877192982456,0.781566592537682,-0.360749306691438,0.734416657602791,1,0.918048546022591,"K04630/K05858",2
"04014","04014","Ras signaling pathway","3/142","85/3163",0.0352941176470588,0.786164043082022,-0.433217140988813,0.744260920641239,1,0.918048546022591,"K01047/K04349/K12326",3
"00270","00270","Cysteine and methionine metabolism","1/142","30/3163",0.0333333333333333,0.742488262910798,-0.307204236645125,0.749550276899166,1,0.918048546022591,"K11204",1
"04659","04659","Th17 cell differentiation","1/142","30/3163",0.0333333333333333,0.742488262910798,-0.307204236645125,0.749550276899166,1,0.918048546022591,"K17895",1
"04970","04970","Salivary secretion","1/142","30/3163",0.0333333333333333,0.742488262910798,-0.307204236645125,0.749550276899166,1,0.918048546022591,"K05858",1
"04662","04662","B cell receptor signaling pathway","1/142","31/3163",0.032258064516129,0.718537028623353,-0.341382284818895,0.760901652794575,1,0.918048546022591,"K07369",1
"04212","04212","Longevity regulating pathway - worm","1/142","32/3163",0.03125,0.696082746478873,-0.374574797650855,0.771741999315383,1,0.918048546022591,"K11204",1
"04625","04625","C-type lectin receptor signaling pathway","1/142","33/3163",0.0303030303030303,0.674989329918907,-0.406847978621667,0.782094166705104,1,0.918048546022591,"K07369",1
"04933","04933","AGE-RAGE signaling pathway in diabetic complications","1/142","33/3163",0.0303030303030303,0.674989329918907,-0.406847978621667,0.782094166705104,1,0.918048546022591,"K05858",1
"05235","05235","PD-L1 expression and PD-1 checkpoint pathway in cancer","1/142","34/3163",0.0294117647058824,0.655136702568351,-0.438261575581561,0.791979990452029,1,0.918048546022591,"K05409",1
"04670","04670","Leukocyte transendothelial migration","1/142","36/3163",0.0277777777777778,0.618740219092332,-0.498721448237324,0.810435141760226,1,0.918048546022591,"K04630",1
"04530","04530","Tight junction","2/142","68/3163",0.0294117647058824,0.655136702568351,-0.623190534688066,0.818494741605382,1,0.918048546022591,"K07374/K12751",2
"05130","05130","Pathogenic Escherichia coli infection","2/142","68/3163",0.0294117647058824,0.655136702568351,-0.623190534688066,0.818494741605382,1,0.918048546022591,"K07374/K14007",2
"00562","00562","Inositol phosphate metabolism","1/142","37/3163",0.027027027027027,0.602017510468215,-0.527861614703225,0.819043459595227,1,0.918048546022591,"K05858",1
"04113","04113","Meiosis - yeast","1/142","38/3163",0.0263157894736842,0.586174944403262,-0.55633106587398,0.827263494380088,1,0.918048546022591,"K04630",1
"04668","04668","TNF signaling pathway","1/142","38/3163",0.0263157894736842,0.586174944403262,-0.55633106587398,0.827263494380088,1,0.918048546022591,"K06052",1
"05417","05417","Lipid and atherosclerosis","2/142","71/3163",0.028169014084507,0.627454870065463,-0.688237075683831,0.836902265488931,1,0.918048546022591,"K05858/K05409",2
"05131","05131","Shigellosis","3/142","102/3163",0.0294117647058824,0.655136702568351,-0.767476594584282,0.845904895478009,1,0.918048546022591,"K05858/K07369/K00844",3
"05016","05016","Huntington disease","5/142","160/3163",0.03125,0.696082746478873,-0.855238855096036,0.855971383224543,1,0.918048546022591,"K07374/K04849/K05858/K00432/K03006",5
"03420","03420","Nucleotide excision repair","1/142","42/3163",0.0238095238095238,0.530348759221999,-0.664206279650978,0.856597298622646,1,0.918048546022591,"K03006",1
"04931","04931","Insulin resistance","1/142","42/3163",0.0238095238095238,0.530348759221999,-0.664206279650978,0.856597298622646,1,0.918048546022591,"K00820",1
"04510","04510","Focal adhesion","2/142","75/3163",0.0266666666666667,0.593990610328639,-0.771396751654833,0.858835585869588,1,0.918048546022591,"K06252/K04349",2
"04210","04210","Apoptosis","1/142","43/3163",0.0232558139534884,0.518015067147068,-0.689826915041505,0.863121868823089,1,0.918048546022591,"K07374",1
"05012","05012","Parkinson disease","4/142","135/3163",0.0296296296296296,0.659989567031821,-0.875247611829128,0.865789715685043,1,0.918048546022591,"K07374/K14713/K04630/K10578",4
"05170","05170","Human immunodeficiency virus 1 infection","2/142","77/3163",0.025974025974026,0.578562282787635,-0.81157852162179,0.868768145690089,1,0.918048546022591,"K04534/K04630",2
"04066","04066","HIF-1 signaling pathway","1/142","44/3163",0.0227272727272727,0.506241997439181,-0.714961310076887,0.869351578639474,1,0.918048546022591,"K00844",1
"04660","04660","T cell receptor signaling pathway","1/142","44/3163",0.0227272727272727,0.506241997439181,-0.714961310076887,0.869351578639474,1,0.918048546022591,"K07369",1
"04914","04914","Progesterone-mediated oocyte maturation","1/142","44/3163",0.0227272727272727,0.506241997439181,-0.714961310076887,0.869351578639474,1,0.918048546022591,"K04630",1
"05215","05215","Prostate cancer","1/142","44/3163",0.0227272727272727,0.506241997439181,-0.714961310076887,0.869351578639474,1,0.918048546022591,"K14592",1
"04936","04936","Alcoholic liver disease","1/142","45/3163",0.0222222222222222,0.494992175273865,-0.739632610583637,0.875299663228507,1,0.918048546022591,"K00128",1
"05017","05017","Spinocerebellar ataxia","2/142","79/3163",0.0253164556962025,0.563915136387948,-0.850897242024257,0.878059765131571,1,0.918048546022591,"K04344/K05858",2
"05418","05418","Fluid shear stress and atherosclerosis","1/142","46/3163",0.0217391304347826,0.48423147581139,-0.763862327752018,0.880978767725477,1,0.918048546022591,"K04464",1
"05415","05415","Diabetic cardiomyopathy","2/142","81/3163",0.0246913580246914,0.54999130585985,-0.889399414064158,0.886745477846663,1,0.918048546022591,"K05858/K00820",2
"03082","03082","ATP-dependent chromatin remodeling","1/142","49/3163",0.0204081632653061,0.454584650761713,-0.834095607393037,0.896520342272812,1,0.918048546022591,"K11662",1
"05020","05020","Prion disease","3/142","115/3163",0.0260869565217391,0.581077770973668,-0.992029499804618,0.898192766825656,1,0.918048546022591,"K07374/K04849/K02599",3
"04621","04621","NOD-like receptor signaling pathway","1/142","50/3163",0.02,0.445492957746479,-0.856746325087582,0.90123906783391,1,0.918048546022591,"K05858",1
"04138","04138","Autophagy - yeast","1/142","51/3163",0.0196078431372549,0.436757801712234,-0.879043204785458,0.905744063775955,1,0.918048546022591,"K04464",1
"04120","04120","Ubiquitin mediated proteolysis","2/142","88/3163",0.0227272727272727,0.506241997439181,-1.01831623054348,0.912851739750313,1,0.918048546022591,"K10578/K10577",2
"04820","04820","Cytoskeleton in muscle cells","1/142","53/3163",0.0188679245283019,0.420276375232527,-0.922631932670496,0.914150897542007,1,0.918048546022591,"K05738",1
"05161","05161","Hepatitis B","1/142","56/3163",0.0178571428571429,0.397761569416499,-0.985692824110403,0.925384985547687,1,0.918048546022591,"K05409",1
"04152","04152","AMPK signaling pathway","1/142","59/3163",0.0169491525423729,0.377536404869897,-1.04623404627352,0.935157990307532,1,0.918048546022591,"K03841",1
"04360","04360","Axon guidance","1/142","60/3163",0.0166666666666667,0.371244131455399,-1.06590016971635,0.938124345132381,1,0.918048546022591,"K04630",1
"05165","05165","Human papillomavirus infection","3/142","130/3163",0.0230769230769231,0.514030335861322,-1.22657574749758,0.938403922263914,1,0.918048546022591,"K06252/K02599/K06052",3
"05022","05022","Pathways of neurodegeneration - multiple diseases","6/142","223/3163",0.0269058295964126,0.599317880376429,-1.34532889851079,0.944034335737123,1,0.918048546022591,"K07374/K04809/K04849/K10578/K05858/K00432",6
"04550","04550","Signaling pathways regulating pluripotency of stem cells","1/142","67/3163",0.0149253731343284,0.332457431154089,-1.19719703710968,0.955436932593994,1,0.918048546022591,"K16796",1
"04310","04310","Wnt signaling pathway","1/142","68/3163",0.0147058823529412,0.327568351284176,-1.21512797048937,0.957480845892332,1,0.918048546022591,"K05858",1
"05014","05014","Amyotrophic lateral sclerosis","4/142","174/3163",0.0229885057471264,0.512060870972964,-1.43524834785917,0.959430232214518,1,0.918048546022591,"K07374/K00432/K14004/K14309",4
"05010","05010","Alzheimer disease","4/142","180/3163",0.0222222222222222,0.494992175273865,-1.51236798559169,0.966692146711816,1,0.918048546022591,"K07374/K04809/K14713/K05858",4
"04024","04024","cAMP signaling pathway","1/142","75/3163",0.0133333333333333,0.296995305164319,-1.33567240509707,0.9694041679457,1,0.918048546022591,"K04630",1
"05200","05200","Pathways in cancer","4/142","192/3163",0.0208333333333333,0.464055164319249,-1.66099804488716,0.977751864654889,1,0.918048546022591,"K04630/K05858/K02599/K06052",4
"04150","04150","mTOR signaling pathway","1/142","85/3163",0.0117647058823529,0.262054681027341,-1.49502715024694,0.980905377287306,1,0.918048546022591,"K14004",1
"05208","05208","Chemical carcinogenesis - reactive oxygen species","1/142","95/3163",0.0105263157894737,0.234469977761305,-1.64227580525119,0.98810189755108,1,0.918048546022591,"K00002",1
"05132","05132","Salmonella infection","1/142","100/3163",0.01,0.222746478873239,-1.71213869308322,0.990613498152548,1,0.918048546022591,"K07374",1
"04151","04151","PI3K-Akt signaling pathway","1/142","111/3163",0.00900900900900901,0.200672503489405,-1.85841935490744,0.994436425096689,1,0.918048546022591,"K06252",1
"04144","04144","Endocytosis","1/142","116/3163",0.00862068965517241,0.192022826614862,-1.92194785854471,0.995616442271959,1,0.918048546022591,"K12486",1
"04140","04140","Autophagy - animal","0/142","91/3163",0,0,-2.09826256674192,1,1,0.918048546022591,"",0
"04148","04148","Efferocytosis","0/142","59/3163",0,0,-1.68079555890308,1,1,0.918048546022591,"",0
"04610","04610","Complement and coagulation cascades","0/142","16/3163",0,0,-0.86928335174031,1,1,0.918048546022591,"",0
"05171","05171","Coronavirus disease - COVID-19","0/142","92/3163",0,0,-2.11010345121114,1,1,0.918048546022591,"",0
"05219","05219","Bladder cancer","0/142","19/3163",0,0,-0.947731409484513,1,1,0.918048546022591,"",0
