"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"04382","04382","Cornified envelope formation","16/942","33/3714",0.484848484848485,1.91160007720517,3.06598289451872,0.00336443472892317,0.00863170549305698,0.00455751727731611,"K18626/K06240/K10382/K10249/K05619/K01201/K04354/K08670/K08021/K18684/K08664/K10247/K07605/K10388/K10381/K06244",16
"04630","04630","JAK-STAT signaling pathway","18/942","39/3714",0.461538461538462,1.81969622733954,2.9994931957294,0.00375880498425244,0.00956508910626841,0.00505034131388647,"K04498/K04366/K04364/K04456/K00922/K02649/K04695/K04696/K04701/K03099/K04694/K02833/K04697/K04698/K04699/K05640/K04693/K04357",18
"04924","04924","Renin secretion","14/942","28/3714",0.5,1.97133757961783,3.00720375186285,0.00421914011035776,0.0106499262463063,0.00562313240514574,"K04958/K04851/K04996/K08045/K08046/K04936/K02183/K13755/K04850/K04853/K04857/K04959/K04960/K04345",14
"04610","04610","Complement and coagulation cascades","9/942","15/3714",0.6,2.3656050955414,3.08901420562886,0.00457791767414241,0.0112825845039888,0.00595717426307798,"K01315/K03992/K03993/K03917/K01323/K01324/K03909/K01320/K03900",9
"04950","04950","Maturity onset diabetes of the young","9/942","15/3714",0.6,2.3656050955414,3.08901420562886,0.00457791767414241,0.0112825845039888,0.00595717426307798,"K08028/K08035/K08033/K06054/K07292/K08037/K08040/K19521/K08038",9
"04960","04960","Aldosterone-regulated sodium reabsorption","9/942","15/3714",0.6,2.3656050955414,3.08901420562886,0.00457791767414241,0.0112825845039888,0.00595717426307798,"K02677/K13358/K07827/K00922/K13305/K02649/K19662/K19663/K04995",9
"04728","04728","Dopaminergic synapse","23/942","55/3714",0.418181818181818,1.64875506658946,2.82534974243608,0.00527543296072819,0.0129000821617806,0.00681120867462439,"K04958/K04344/K04849/K04851/K02677/K04997/K04999/K05000/K05002/K04456/K08045/K04440/K02296/K02183/K04515/K04354/K19662/K19663/K04850/K02223/K04959/K04960/K04345",23
"04068","04068","FoxO signaling pathway","29/942","74/3714",0.391891891891892,1.54510242726803,2.76079777940887,0.00570817909962112,0.0138500779703985,0.00731280390567536,"K04498/K04365/K04366/K08845/K07198/K04364/K04456/K04674/K04501/K04440/K07827/K07828/K02206/K00922/K17848/K09385/K02649/K03099/K03875/K04388/K02833/K15010/K17845/K13375/K13376/K13377/K06623/K21771/K04357",29
"04923","04923","Regulation of lipolysis in adipocytes","13/942","26/3714",0.5,1.97133757961783,2.89702819607697,0.00578535996628577,0.0139293666880573,0.00735466813527826,"K08049/K04456/K08043/K08045/K08046/K00922/K02649/K08042/K08044/K08047/K08048/K08041/K04345",13
"05218","05218","Melanoma","14/942","29/3714",0.482758620689655,1.90336042169998,2.84664050781783,0.00628698907563397,0.0150215845852934,0.00793135624648078,"K09455/K04365/K04366/K08845/K04456/K04451/K07827/K07828/K00922/K02089/K02091/K02649/K02833/K04357",14
"04260","04260","Cardiac muscle contraction","16/942","35/3714",0.457142857142857,1.80236578707916,2.77992349053729,0.00692504873191909,0.0164207594931112,0.00867011683342342,"K04860/K04861/K04858/K04859/K04851/K17751/K04862/K04863/K04865/K05853/K04962/K04850/K04853/K04857/K04864/K05865",16
"05235","05235","PD-L1 expression and PD-1 checkpoint pathway in cancer","17/942","38/3714",0.447368421052632,1.76382836071069,2.75861529338186,0.00709448598881115,0.0166960459736684,0.00881546735451801,"K04366/K03175/K04456/K08268/K07827/K07828/K00922/K18052/K02580/K02649/K15420/K02833/K05872/K02581/K04734/K04357/K01116",17
"05166","05166","Human T-cell leukemia virus 1 infection","41/942","115/3714",0.356521739130435,1.40564940459706,2.57572891140041,0.00825258057408257,0.0192765501469242,0.0101779666153257,"K04498/K08049/K04375/K04376/K04456/K04674/K04501/K08043/K08045/K08046/K04440/K04451/K07827/K07828/K02206/K00922/K02089/K02580/K04469/K12076/K02678/K21932/K09438/K09203/K02649/K08042/K08044/K08047/K04388/K02833/K08048/K08041/K09063/K12496/K13375/K13376/K13377/K04734/K15309/K04345/K03354",41
"04211","04211","Longevity regulating pathway","22/942","54/3714",0.407407407407407,1.60627506487379,2.61587722680165,0.00904688250987454,0.0209753646340054,0.0110749360939595,"K08049/K07198/K04456/K08043/K08045/K08046/K04451/K07827/K07828/K00922/K02580/K05869/K02649/K08042/K08044/K08047/K07208/K02833/K08048/K08041/K04345/K07202",22
"04210","04210","Apoptosis","27/942","71/3714",0.380281690140845,1.49932717323047,2.47614516993702,0.0118296828416424,0.0272256671281917,0.0143750789948751,"K07374/K04958/K04366/K06114/K03173/K19901/K08731/K04456/K02374/K04440/K07611/K04451/K07827/K07828/K00922/K08669/K03172/K02580/K16943/K12641/K02649/K08738/K02833/K04734/K04959/K04960/K10798",27
"04218","04218","Cellular senescence","34/942","94/3714",0.361702127659574,1.42607399376609,2.43885500625719,0.012133916985538,0.0277220147187839,0.0146371491873182,"K08015/K04958/K04366/K21769/K04851/K04456/K04674/K08826/K04451/K02183/K07827/K07828/K02206/K00922/K02089/K02091/K02087/K07830/K02580/K02678/K02649/K07208/K04388/K02833/K07829/K09183/K13375/K13376/K13377/K10138/K04959/K04960/K21771/K09406",34
"05152","05152","Tuberculosis","26/942","68/3714",0.382352941176471,1.50749344323717,2.46188562687419,0.0123737887892002,0.0280651876160845,0.0148183435538095,"K04498/K04366/K03175/K04456/K07369/K06560/K04440/K02183/K04513/K10048/K02580/K04515/K06563/K10059/K07532/K14958/K13882/K04043/K08738/K06505/K10049/K13375/K13376/K13377/K10074/K07897",26
"05130","05130","Pathogenic Escherichia coli infection","30/942","81/3714",0.37037037037037,1.46025005897617,2.44115286827913,0.0124751258297542,0.0280914703936192,0.0148322207896358,"K07374/K03173/K03175/K05627/K10352/K18441/K04392/K04440/K04393/K13365/K05750/K10356/K18584/K04513/K04514/K17388/K10357/K02580/K07874/K07365/K19862/K07532/K12331/K05719/K08738/K20127/K12330/K02581/K04734/K06619",30
"04320","04320","Dorso-ventral axis formation","9/942","17/3714",0.529411764705882,2.087298613713,2.61902643971277,0.0134564497386083,0.0300847769156029,0.0158846812703873,"K04365/K03211/K04364/K03102/K07827/K02678/K03099/K02599/K02177",9
"05100","05100","Bacterial invasion of epithelial cells","20/942","50/3714",0.4,1.57707006369427,2.39456774361166,0.0156806805213257,0.03480888654734,0.018378998446048,"K13708/K01528/K04392/K04393/K04438/K00922/K18584/K04513/K04707/K12366/K18985/K05760/K16942/K13738/K02649/K05726/K05719/K07863/K19241/K13737",20
"04151","04151","PI3K-Akt signaling pathway","42/942","123/3714",0.341463414634146,1.34627932266584,2.27647416263549,0.016954391042434,0.037371298565365,0.0197319450975695,"K04366/K09420/K08524/K05635/K06247/K06240/K06241/K05636/K07198/K02677/K04364/K04392/K04456/K04451/K07827/K07828/K02206/K00922/K02089/K02091/K02580/K06252/K04354/K04659/K16857/K05637/K02649/K05629/K05631/K07208/K05719/K03099/K02833/K06243/K03900/K06245/K21289/K03258/K06244/K05093/K05094/K04357",42
"05230","05230","Central carbon metabolism in cancer","16/942","38/3714",0.421052631578947,1.66007375125712,2.38389884251432,0.0173268331975723,0.0379251663695115,0.0200243858080151,"K04366/K04456/K08268/K00850/K04451/K07827/K07828/K00922/K00036/K02649/K13780/K02833/K08180/K05616/K05093/K05094",16
"05321","05321","Inflammatory bowel disease","6/942","10/3714",0.6,2.3656050955414,2.5204666342038,0.0210309168208678,0.0457130344786917,0.0241363592169316,"K17895/K02580/K13375/K13376/K13377/K08532",6
"05416","05416","Viral myocarditis","10/942","21/3714",0.476190476190476,1.87746436154079,2.35039466724033,0.022452608943203,0.0484666662015347,0.0255902693581333,"K10366/K17751/K04392/K07860/K07861/K03260/K05637/K06265/K08738/K06619",10
"04976","04976","Bile secretion","15/942","36/3714",0.416666666666667,1.6427813163482,2.25891529315137,0.0231797117463374,0.0496934916205726,0.0262380298786948,"K08049/K08524/K08043/K08045/K08046/K13575/K13855/K08042/K08044/K08047/K12473/K08048/K08041/K13857/K04345",15
"04064","04064","NF-kappa B signaling pathway","14/942","33/3714",0.424242424242424,1.67265006755453,2.26232275828874,0.0235699164341916,0.0501570944965315,0.026482810949909,"K09849/K03173/K03174/K03175/K07369/K18052/K03172/K02580/K04469/K19662/K04734/K07371/K01116/K05859",14
"05216","05216","Thyroid cancer","12/942","27/3714",0.444444444444444,1.75230007077141,2.28679760653726,0.0237164536277529,0.0501570944965315,0.026482810949909,"K04365/K08524/K08525/K08526/K04491/K04451/K07827/K07828/K02833/K02620/K04490/K04492",12
"04730","04730","Long-term depression","14/942","34/3714",0.411764705882353,1.62345447733233,2.12868603187522,0.0309836669876749,0.0646525851142817,0.0341363909969471,"K04958/K04365/K04366/K08845/K04344/K02677/K07827/K07828/K04961/K19662/K19663/K02833/K04959/K04960",14
"04920","04920","Adipocytokine signaling pathway","14/942","34/3714",0.411764705882353,1.62345447733233,2.12868603187522,0.0309836669876749,0.0646525851142817,0.0341363909969471,"K08524/K08525/K08526/K03173/K07198/K04456/K04440/K18052/K02580/K04696/K05872/K02581/K04734/K07202",14
"04745","04745","Phototransduction - fly","6/942","11/3714",0.545454545454545,2.15055008685582,2.22749290365631,0.036495993375473,0.0756506352749872,0.0399433318922919,"K04958/K02677/K02183/K04515/K00910/K08834",6
"04974","04974","Protein digestion and absorption","14/942","35/3714",0.4,1.57707006369427,1.99935073451888,0.0399599844280005,0.0822860205655536,0.043446797473657,"K13868/K08606/K01346/K01345/K09632/K01312/K01310/K08187/K04916/K13781/K05612/K13867/K01395/K05616",14
"04657","04657","IL-17 signaling pathway","13/942","32/3714",0.40625,1.60171178343949,1.99256696840156,0.0413733647738026,0.0846396285895439,0.0446894961781012,"K09849/K03173/K03174/K13088/K03175/K09848/K04440/K10048/K02580/K11849/K12890/K04734/K13908",13
"05164","05164","Influenza A","21/942","58/3714",0.362068965517241,1.42752031627498,1.91275336222327,0.0426935556577375,0.0867732657199471,0.0458160508425481,"K04498/K04366/K03174/K01315/K02677/K04456/K01312/K00922/K02089/K02091/K02580/K02649/K04696/K19662/K08738/K02581/K04734/K04693/K01340/K07904/K07905",21
"04710","04710","Circadian rhythm","8/942","17/3714",0.470588235294118,1.85537654552267,2.0603850316555,0.0431974990691681,0.0872310787654813,0.0460577748988753,"K07198/K02296/K02295/K09059/K02223/K09026/K08533/K08532",8
"04668","04668","TNF signaling pathway","19/942","52/3714",0.365384615384615,1.4405928466438,1.86496745149353,0.0478590901721548,0.0960249693838747,0.0507009254860209,"K09849/K03173/K03174/K19901/K04456/K04440/K09444/K00922/K10048/K03172/K02580/K04445/K16510/K05632/K02649/K04696/K04734/K09258/K06494",19
"04081","04081","Hormone signaling","21/942","59/3714",0.355932203389831,1.4033250566771,1.82024074566277,0.0510118049175614,0.101698693880234,0.0536966367553278,"K08049/K04675/K13578/K04673/K04501/K08043/K08045/K08046/K08187/K08231/K00922/K04513/K02649/K08042/K08044/K08047/K04351/K08048/K08041/K08014/K04345",21
"04066","04066","HIF-1 signaling pathway","16/942","43/3714",0.372093023255814,1.4670419197156,1.79551571812605,0.0566340426345116,0.112192755345583,0.0592374729754718,"K04498/K02677/K04456/K08268/K09095/K00850/K00922/K02580/K04515/K09097/K02649/K19662/K19663/K04357/K01116/K05859",16
"05034","05034","Alcoholism","18/942","50/3714",0.36,1.41936305732484,1.74015828078799,0.0610691013087479,0.120217790626655,0.0634746700130647,"K04365/K04366/K08845/K11251/K11252/K11254/K11253/K04364/K08045/K11405/K02183/K07827/K07828/K05869/K18671/K03099/K02833/K04345",18
"04013","04013","MAPK signaling pathway - fly","19/942","54/3714",0.351851851851852,1.38723755602737,1.67080251665172,0.0684484474890685,0.13390227540049,0.070700041156472,"K04365/K03211/K03175/K04364/K04392/K13578/K08545/K20216/K04440/K07827/K04662/K02678/K18529/K09260/K04497/K12379/K03099/K20225/K20223",19
"04082","04082","Neuroactive ligand signaling","20/942","58/3714",0.344827586206897,1.35954315835713,1.60861919032083,0.0756778499027658,0.147125260991091,0.0776817419727639,"K08049/K05613/K05614/K02677/K08043/K08045/K08046/K12302/K19662/K19663/K08042/K08044/K08047/K05612/K05617/K05618/K08048/K08041/K04345/K04615",20
"05142","05142","Chagas disease","14/942","38/3714",0.368421052631579,1.45256453234998,1.63446594077924,0.0775387918088038,0.149812603926886,0.0791006518127498,"K03175/K04456/K04674/K04440/K00922/K02580/K04354/K02649/K04388/K08041/K13375/K13376/K13377/K04734",14
"04148","04148","Efferocytosis","24/942","72/3714",0.333333333333333,1.31422505307856,1.56938103018446,0.0786772549718077,0.151079636847704,0.0797696417860756,"K13708/K14802/K08524/K16343/K06834/K04392/K08268/K00461/K04438/K04459/K10048/K04515/K12366/K05853/K09097/K16857/K05726/K04550/K08179/K13375/K07897/K07881/K05115/K05117",24
"04961","04961","Endocrine and other factor-regulated calcium reabsorption","9/942","22/3714",0.409090909090909,1.61291256514186,1.68062311346061,0.0800285801951631,0.152737473177354,0.0806449749078344,"K05850/K08049/K01528/K02677/K08046/K19662/K19663/K04345/K07904",9
"04744","04744","Phototransduction","5/942","10/3714",0.5,1.97133757961783,1.79277594083992,0.0821650081317086,0.15586453057712,0.0822960528017752,"K13765/K02183/K13749/K00909/K04948",5
"05168","05168","Herpes simplex virus 1 infection","23/942","69/3714",0.333333333333333,1.31422505307856,1.53570536098028,0.0839468215359748,0.15828527193229,0.0835741977244644,"K09849/K03173/K03174/K03175/K12891/K12893/K04456/K04451/K00922/K12896/K02580/K12890/K02649/K04696/K07208/K08738/K12892/K09364/K15412/K21123/K06505/K04734/K04693",23
"05140","05140","Leishmaniasis","11/942","29/3714",0.379310344827586,1.49549747419284,1.56139581464552,0.0923428092776738,0.173073648526419,0.0913824207790406,"K03175/K04375/K02580/K19662/K05719/K02581/K13375/K13376/K13377/K04734/K08012",11
"04214","04214","Apoptosis - fly","14/942","39/3714",0.358974358974359,1.41531928793075,1.51976712427572,0.0939053141767234,0.174736991501708,0.0922606613948821,"K04365/K14030/K03175/K09848/K08791/K20216/K10586/K04440/K07611/K09428/K10149/K07827/K08669/K08738",14
"04931","04931","Insulin resistance","19/942","56/3714",0.339285714285714,1.33769335759782,1.48417801506503,0.0943468101079511,0.174736991501708,0.0922606613948821,"K17902/K05695/K07198/K04373/K04456/K04440/K00922/K06068/K18052/K18050/K02580/K02649/K04696/K19662/K09667/K18952/K04734/K00688/K07202",19
"04137","04137","Mitophagy - animal","23/942","71/3714",0.323943661971831,1.27720462904817,1.37464760601965,0.109765161978962,0.202097033525971,0.106706689973356,"K09105/K09455/K15590/K03173/K04678/K04551/K08770/K08268/K11839/K04440/K04451/K07827/K07828/K10592/K07830/K02977/K02927/K11968/K02833/K07829/K04684/K21343/K07897",23
"05031","05031","Amphetamine addiction","10/942","27/3714",0.37037037037037,1.46025005897617,1.39904111958426,0.121436408277341,0.222278337957939,0.117362364417005,"K04851/K02677/K08045/K02183/K04515/K05869/K19662/K19663/K04850/K04345",10
"05170","05170","Human immunodeficiency virus 1 infection","30/942","97/3714",0.309278350515464,1.2193840698667,1.27616848278023,0.12445404942729,0.226477427155475,0.119579472215939,"K04958/K04366/K09849/K03173/K03175/K02677/K04392/K07860/K07861/K04456/K04440/K02183/K04438/K07827/K07828/K00922/K02087/K02580/K05760/K02649/K19662/K19663/K08738/K02833/K04734/K04959/K04960/K21771/K01116/K05859",30
"04330","04330","Notch signaling pathway","9/942","24/3714",0.375,1.47850318471338,1.37078260104946,0.129497383410933,0.23294644257254,0.122995094951703,"K04498/K06057/K02353/K06054/K05632/K04497/K09091/K02599/K06055",9
"04658","04658","Th1 and Th2 cell differentiation","9/942","24/3714",0.375,1.47850318471338,1.37078260104946,0.129497383410933,0.23294644257254,0.122995094951703,"K17895/K04440/K18052/K02580/K02599/K05872/K02581/K04734/K01116",9
"03083","03083","Polycomb repressive complex","16/942","49/3714",0.326530612244898,1.28740413362797,1.18044395824004,0.154889352445954,0.277030670374764,0.146271448625653,"K04498/K09404/K11453/K11454/K11455/K11461/K11465/K11456/K11457/K11458/K11586/K09201/K10276/K11451/K11452/K09667",16
"04973","04973","Carbohydrate digestion and absorption","6/942","15/3714",0.4,1.57707006369427,1.30533902532637,0.156044602242583,0.277511139215502,0.146525134880894,"K04851/K04456/K00922/K02649/K19662/K01176",6
"05133","05133","Pertussis","8/942","22/3714",0.363636363636364,1.43370005790388,1.18921748888238,0.171160126454472,0.302672991978812,0.159810525443664,"K03175/K04440/K09444/K02183/K04513/K02580/K05719/K10155",8
"05169","05169","Epstein-Barr virus infection","29/942","97/3714",0.298969072164948,1.17873793420448,1.03972780907746,0.177566126263461,0.312237064721704,0.164860330120422,"K09849/K03173/K03174/K03175/K04392/K04456/K11644/K04440/K04451/K06054/K02206/K00922/K02089/K02091/K02580/K04469/K06468/K10591/K02649/K03875/K08738/K07606/K05872/K02581/K12159/K04734/K04693/K07371/K05859",29
"05162","05162","Measles","18/942","58/3714",0.310344827586207,1.22358884252141,1.00035084651595,0.196174696075029,0.34303173112561,0.181119831130724,"K03174/K03175/K04456/K04440/K04451/K10148/K02206/K00922/K03283/K02089/K02091/K02580/K06563/K02649/K08738/K02581/K04734/K04693",18
"04814","04814","Motor proteins","24/942","81/3714",0.296296296296296,1.16820004718094,0.892128136895447,0.220193333773427,0.382891741506015,0.202165809370924,"K10408/K07374/K17915/K10413/K10352/K17751/K10392/K17914/K10356/K10357/K17916/K10359/K21868/K10406/K08834/K10405/K17481/K10409/K05865/K12042/K17945/K10414/K10361/K10360",24
"04622","04622","RIG-I-like receptor signaling pathway","9/942","27/3714",0.333333333333333,1.31422505307856,0.955162876107754,0.226719058662547,0.391440574811778,0.206679570356311,"K03173/K03174/K03175/K04440/K02580/K11594/K02581/K12159/K04734",9
"04114","04114","Oocyte meiosis","19/942","63/3714",0.301587301587302,1.18906076230917,0.882179732578713,0.227610813468829,0.391440574811778,0.206679570356311,"K04958/K08049/K04373/K08043/K08045/K08046/K02183/K02206/K02087/K04515/K08042/K08044/K08047/K08048/K08041/K04959/K04960/K04345/K03354",19
"04922","04922","Glucagon signaling pathway","15/942","49/3714",0.306122448979592,1.20694137527623,0.849962361609288,0.242413954628377,0.414620589063836,0.218918555517142,"K04498/K04958/K07198/K04456/K00850/K02183/K04515/K16311/K19008/K08042/K04959/K04960/K04345/K00688/K07202",15
"00062","00062","Fatty acid elongation","6/942","17/3714",0.352941176470588,1.391532409142,0.943102215540952,0.245536064224545,0.417678196208058,0.220532963863007,"K10249/K10203/K10247/K10205/K10250/K10244",6
"04140","04140","Autophagy - animal","30/942","105/3714",0.285714285714286,1.12647861692448,0.766319063261551,0.253799046703086,0.429400549286842,0.226722334750409,"K04958/K04366/K07920/K11248/K03175/K07198/K04551/K08770/K04456/K08268/K10586/K07901/K04440/K07827/K07828/K00922/K06068/K18052/K07830/K02977/K07874/K02927/K18082/K08803/K02649/K07208/K02833/K07829/K04345/K07897",30
"03272","03272","Virion - Hepatitis viruses","5/942","14/3714",0.357142857142857,1.4080982711556,0.891700938648346,0.268930703526731,0.452555431203585,0.238948050105811,"K06497/K06460/K06508/K12473/K06255",5
"05010","05010","Alzheimer disease","57/942","209/3714",0.272727272727273,1.07527504342791,0.652937270925537,0.281259011349945,0.470770430762208,0.248565520866543,"K00312/K00572/K07374/K04958/K04365/K04366/K08845/K00444/K01558/K04851/K03173/K02235/K02432/K02375/K02354/K02842/K04456/K03209/K00445/K04440/K03068/K02183/K00408/K01384/K02353/K14714/K14720/K07827/K07828/K02090/K00922/K14711/K14712/K14716/K02580/K05853/K00182/K02649/K04963/K02376/K20720/K00714/K04850/K04853/K04857/K04550/K08738/K14710/K14718/K02833/K02329/K01064/K20723/K01357/K04959/K04960/K04690",57
"05022","05022","Pathways of neurodegeneration - multiple diseases","70/942","259/3714",0.27027027027027,1.06558788087451,0.637882618634971,0.28401220929822,0.472850114416718,0.249663588240877,"K00312/K00572/K10408/K07374/K04958/K04365/K04366/K08845/K00444/K01558/K04849/K04851/K03173/K09490/K02235/K02432/K02375/K02677/K04392/K02354/K04551/K08770/K02842/K03209/K00445/K07901/K04440/K03068/K02183/K00408/K01384/K02353/K07827/K07828/K02090/K08669/K02580/K04515/K02977/K07874/K11828/K02927/K05853/K00182/K04961/K04962/K04963/K19662/K19663/K02376/K00714/K04850/K04853/K04857/K20719/K08738/K02833/K04557/K04572/K02329/K01064/K04573/K04558/K07607/K01357/K04959/K04960/K10409/K04690/K01116",70
"01040","01040","Biosynthesis of unsaturated fatty acids","6/942","18/3714",0.333333333333333,1.31422505307856,0.778937105805036,0.294837059766212,0.488275130723939,0.257807955351129,"K10249/K10203/K10247/K10205/K10250/K10244",6
"04341","04341","Hedgehog signaling pathway - fly","5/942","15/3714",0.333333333333333,1.31422505307856,0.710780631892213,0.325373754168806,0.535739164084396,0.282868837266689,"K04678/K04662/K08291/K10523/K04345",5
"04620","04620","Toll-like receptor signaling pathway","11/942","37/3714",0.297297297297297,1.17214666896196,0.613400299452685,0.32703130374338,0.535739164084396,0.282868837266689,"K03174/K03175/K04392/K04456/K04440/K09446/K00922/K02580/K02649/K04734/K04693",11
"04514","04514","Cell adhesion molecules","8/942","26/3714",0.307692307692308,1.21313081822636,0.635665707588138,0.330198151867708,0.535739164084396,0.282868837266689,"K05695/K07380/K06793/K05719/K07379/K06494/K06495/K06496",8
"05017","05017","Spinocerebellar ataxia","24/942","86/3714",0.27906976744186,1.1002814397867,0.548437901176321,0.330343957406672,0.535739164084396,0.282868837266689,"K04958/K04344/K03173/K20053/K20054/K04893/K02677/K04456/K04440/K00922/K19323/K05853/K02649/K04961/K19662/K19663/K04889/K08738/K05617/K04684/K20225/K04959/K04960/K08532",24
"05132","05132","Salmonella infection","34/942","125/3714",0.272,1.0724076433121,0.480003056566146,0.348612549137366,0.562452205566988,0.296973251299872,"K07374/K04366/K03173/K10413/K03175/K18441/K04392/K04456/K04440/K04491/K04437/K04393/K05750/K00922/K18584/K04513/K17388/K02580/K00923/K12366/K18985/K07834/K08738/K02833/K07829/K02620/K07863/K04490/K04492/K04734/K07864/K21289/K07897/K10414",34
"05134","05134","Legionellosis","7/942","23/3714",0.304347826086957,1.19994461368042,0.560651408557534,0.361365959522143,0.580038694002209,0.306258869878415,"K03283/K02580/K04469/K07874/K07875/K08738/K04734",7
"04962","04962","Vasopressin-regulated water reabsorption","8/942","27/3714",0.296296296296296,1.16820004718094,0.511284632631253,0.373768296375144,0.596885085537857,0.315153719285164,"K08049/K10413/K08043/K08046/K04345/K07904/K07905/K10414",8
"04979","04979","Cholesterol metabolism","7/942","24/3714",0.291666666666667,1.14994692144374,0.429557498387656,0.408682973710635,0.64932878564177,0.342843851843813,"K06233/K09644/K12388/K12474/K12385/K04550/K12473",7
"00230","00230","Purine metabolism","20/942","74/3714",0.27027027027027,1.06558788087451,0.332185047830343,0.413864410749704,0.654240204872007,0.345437067983538,"K08049/K01513/K13293/K01768/K08043/K08045/K08046/K00939/K01490/K13755/K00940/K01514/K08042/K08044/K08047/K18437/K18424/K08048/K08041/K01427",20
"00565","00565","Ether lipid metabolism","5/942","17/3714",0.294117647058824,1.15961034095167,0.38446080748368,0.440056641084248,0.692149390248089,0.365453015870018,"K16343/K13510/K08743/K01122/K13512",5
"05030","05030","Cocaine addiction","6/942","21/3714",0.285714285714286,1.12647861692448,0.338788308413141,0.448892503997276,0.702516768755737,0.370926963829328,"K13765/K08045/K02090/K02580/K11828/K04345",6
"02020","02020","Two-component system","3/942","10/3714",0.3,1.1828025477707,0.337394554112169,0.485410590804295,0.755888133939026,0.399106901054068,"K08738/K02259/K04771",3
"04978","04978","Mineral absorption","5/942","18/3714",0.277777777777778,1.09518754423213,0.235961803447697,0.49591032620657,0.768415505458695,0.40572131951241,"K14704/K05850/K14686/K14710/K14078",5
"04721","04721","Synaptic vesicle cycle","12/942","46/3714",0.260869565217391,1.02852395458322,0.113465884167081,0.511682625564622,0.788949072914909,0.416562987885121,"K04344/K04849/K01528/K05613/K05614/K07882/K15290/K15293/K12302/K05612/K05617/K05618",12
"05208","05208","Chemical carcinogenesis - reactive oxygen species","26/942","102/3714",0.254901960784314,1.00499562882478,0.0298200035570008,0.526937611274236,0.808487609455078,0.426879282611223,"K04365/K04366/K08845/K14700/K14701/K14704/K10456/K04364/K04392/K04456/K08268/K04440/K07827/K07828/K00922/K05638/K06068/K02580/K09097/K07755/K02649/K03099/K02833/K04734/K06619/K04357",26
"04216","04216","Ferroptosis","6/942","23/3714",0.260869565217391,1.02852395458322,0.0799821261515595,0.547954740900053,0.836633336105935,0.441740150558708,"K04451/K14714/K14720/K12889/K13162/K13869",6
"04621","04621","NOD-like receptor signaling pathway","16/942","64/3714",0.25,0.985668789808917,-0.0674089765620635,0.575258516886259,0.874057843618442,0.461500189837213,"K04958/K09849/K20876/K03173/K03174/K03175/K04440/K04513/K06068/K02580/K02581/K04734/K04693/K04959/K04960/K12796",16
"04115","04115","p53 signaling pathway","10/942","40/3714",0.25,0.985668789808917,-0.0531171296360037,0.581976429891183,0.879993345680871,0.46463411895711,"K04451/K10148/K02206/K02089/K02091/K02087/K16857/K08738/K10138/K06509",10
"04011","04011","MAPK signaling pathway - yeast","6/942","24/3714",0.25,0.985668789808917,-0.0410550529432449,0.594378663296526,0.890146036420157,0.469994712352328,"K02677/K00889/K09448/K04393/K04513/K10591",6
"04215","04215","Apoptosis - multiple species","6/942","24/3714",0.25,0.985668789808917,-0.0410550529432449,0.594378663296526,0.890146036420157,0.469994712352328,"K08731/K10586/K04440/K08669/K16943/K08738",6
"04152","04152","AMPK signaling pathway","16/942","65/3714",0.246153846153846,0.970504654581088,-0.139834568374661,0.603342270680093,0.89926728915652,0.474810709257016,"K18341/K13088/K07198/K04456/K07901/K00850/K00665/K00922/K07903/K07292/K04354/K02649/K07208/K07905/K07881/K07202",16
"00534","00534","Glycosaminoglycan biosynthesis - heparan sulfate / heparin","4/942","16/3714",0.25,0.985668789808917,-0.033485031872924,0.608398793389773,0.902506266971559,0.476520880829106,"K02576/K02577/K02578/K02579",4
"00770","00770","Pantothenate and CoA biosynthesis","3/942","12/3714",0.25,0.985668789808917,-0.0289832174079726,0.62082566365871,0.916596380779133,0.48396042301101,"K01513/K01464/K00826",3
"01524","01524","Platinum drug resistance","8/942","34/3714",0.235294117647059,0.927688272761334,-0.246896877495143,0.661838425878985,0.965640688011785,0.50985568527947,"K08735/K14686/K08731/K04456/K04451/K00922/K02649/K08738",8
"05415","05415","Diabetic cardiomyopathy","24/942","100/3714",0.24,0.94624203821656,-0.317643544200666,0.662390844860853,0.965640688011785,0.50985568527947,"K17902/K02677/K04392/K07860/K04456/K04674/K04440/K00922/K00036/K06068/K02580/K04515/K05853/K02649/K04962/K19662/K19663/K04388/K18952/K13375/K13376/K13377/K04684/K08012",24
"04936","04936","Alcoholic liver disease","14/942","59/3714",0.23728813559322,0.935550037784735,-0.290868234786048,0.663299514129501,0.965640688011785,0.50985568527947,"K03174/K03175/K07198/K04456/K04440/K04491/K00665/K02580/K02620/K04490/K04492/K04734/K12897/K07202",14
"04340","04340","Hedgehog signaling pathway","5/942","22/3714",0.227272727272727,0.896062536189925,-0.284999384852319,0.69107165223488,1,0.527997309567849,"K06233/K04678/K00910/K10523/K04345",5
"05120","05120","Epithelial cell signaling in Helicobacter pylori infection","7/942","31/3714",0.225806451612903,0.890281487569345,-0.357561879387172,0.705411642247035,1,0.527997309567849,"K04392/K04440/K04393/K02580/K04734/K01116/K05859",7
"05110","05110","Vibrio cholerae infection","6/942","27/3714",0.222222222222222,0.876150035385704,-0.37647185432175,0.716690067009184,1,0.527997309567849,"K08049/K02677/K08043/K04345/K01116/K05859",6
