"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"05022","05022","Pathways of neurodegeneration - multiple diseases","41/505","261/3918",0.157088122605364,1.21875497894617,1.40692209708029,0.0970169089374451,0.307042524988837,0.228935216000449,"K00312/K00572/K07374/K00444/K01558/K04849/K04851/K02235/K02432/K02375/K02677/K04603/K04604/K02354/K02842/K03209/K00445/K00408/K01384/K08669/K04515/K11828/K00182/K19662/K19663/K02376/K05036/K00714/K04850/K04853/K04857/K03068/K04572/K02329/K01064/K04573/K07607/K01357/K10409/K04690/K01116",41
"04022","04022","cGMP-PKG signaling pathway","14/505","76/3918",0.184210526315789,1.42918186555498,1.45319471512401,0.103691519341213,0.32036371997572,0.238867685946809,"K04851/K17751/K00907/K04456/K12323/K18050/K04514/K17388/K04850/K04853/K04857/K12324/K05001/K04948",14
"04611","04611","Platelet activation","12/505","63/3918",0.19047619047619,1.47779349363508,1.47045807175998,0.103854704116831,0.32036371997572,0.238867685946809,"K00907/K04456/K06069/K04514/K17388/K05719/K18952/K03900/K04345/K06236/K19720/K05859",12
"04391","04391","Hippo signaling pathway - fly","9/505","44/3918",0.204545454545455,1.58694869486949,1.5059168822001,0.104563158603186,0.32036371997572,0.238867685946809,"K08791/K03209/K09851/K09448/K06069/K12076/K16681/K16507/K16669",9
"04080","04080","Neuroactive ligand-receptor interaction","8/505","38/3918",0.210526315789474,1.6333507034914,1.50894886761607,0.107032827021357,0.324478465075272,0.241935697643843,"K01315/K04603/K04604/K04605/K04607/K04608/K01312/K01352",8
"04960","04960","Aldosterone-regulated sodium reabsorption","4/505","15/3918",0.266666666666667,2.06891089108911,1.59529934427085,0.117157870730821,0.351473612192464,0.262063658213679,"K02677/K19662/K19663/K04995",4
"04072","04072","Phospholipase D signaling pathway","12/505","65/3918",0.184615384615385,1.43232292460015,1.35182280861555,0.124094261726554,0.36844481832214,0.274717627696332,"K02677/K00901/K04364/K04603/K04604/K04605/K04607/K04608/K04456/K04357/K01116/K05859",12
"04744","04744","Phototransduction","3/505","10/3918",0.3,2.32752475247525,1.61666367671582,0.127987610883193,0.376126856473058,0.280445463159736,"K12321/K12322/K04948",3
"04540","04540","Gap junction","9/505","46/3918",0.195652173913043,1.51795092552734,1.35910867857375,0.129435273417577,0.376538977214771,0.280752746168908,"K07374/K02677/K04364/K04603/K04604/K19662/K19663/K04345/K04357",9
"04658","04658","Th1 and Th2 cell differentiation","6/505","28/3918",0.214285714285714,1.66251768033946,1.35318139592991,0.142540908078038,0.41051781526475,0.306087844714945,"K18052/K06052/K02599/K20994/K20995/K01116",6
"04972","04972","Pancreatic secretion","10/505","54/3918",0.185185185185185,1.43674367436744,1.24296607478456,0.149432023134069,0.426103194679324,0.317708522348619,"K01346/K01345/K09632/K02677/K01312/K01310/K13575/K13855/K19662/K19663",10
"04745","04745","Phototransduction - fly","3/505","11/3918",0.272727272727273,2.11593159315932,1.42549776502658,0.159933900179781,0.442680506759364,0.330068798899526,"K02677/K04515/K08834",3
"04062","04062","Chemokine signaling pathway","13/505","75/3918",0.173333333333333,1.34479207920792,1.15959691297074,0.161260438656402,0.442680506759364,0.330068798899526,"K05730/K04364/K04456/K04438/K06068/K04514/K17388/K19662/K05726/K18952/K04345/K01116/K05859",13
"04370","04370","VEGF signaling pathway","6/505","29/3918",0.206896551724138,1.60518948446569,1.25813061753721,0.161393934756018,0.442680506759364,0.330068798899526,"K02677/K04456/K19662/K19663/K01116/K05859",6
"04664","04664","Fc epsilon RI signaling pathway","6/505","29/3918",0.206896551724138,1.60518948446569,1.25813061753721,0.161393934756018,0.442680506759364,0.330068798899526,"K05730/K02677/K04364/K04456/K01116/K05859",6
"04613","04613","Neutrophil extracellular trap formation","10/505","55/3918",0.181818181818182,1.41062106210621,1.17954507975369,0.162957442332248,0.442752296147994,0.330122326075259,"K02677/K04456/K18671/K19662/K19663/K06496/K03900/K10074/K01116/K05859",10
"03083","03083","Polycomb repressive complex","9/505","49/3918",0.183673469387755,1.42501515457668,1.15148271102256,0.171994183593602,0.458651156249605,0.341976739308916,"K09404/K11453/K11454/K11455/K11586/K09201/K11451/K11452/K09667",9
"05211","05211","Renal cell carcinoma","9/505","49/3918",0.183673469387755,1.42501515457668,1.15148271102256,0.171994183593602,0.458651156249605,0.341976739308916,"K04364/K04456/K04438/K02678/K09097/K15589/K13375/K13376/K13377",9
"04014","04014","Ras signaling pathway","17/505","104/3918",0.163461538461538,1.26820258948972,1.06621213874527,0.177563168196342,0.469157728812354,0.349810587272369,"K02677/K04364/K04375/K04456/K02678/K21932/K19662/K19663/K05465/K05466/K05467/K17630/K17632/K04345/K04357/K01116/K05859",17
"05140","05140","Leishmaniasis","6/505","30/3918",0.2,1.55168316831683,1.16665262860257,0.18125166438566,0.474549812209729,0.353831000331815,"K04375/K19662/K05719/K13375/K13376/K13377",6
"04650","04650","Natural killer cell mediated cytotoxicity","7/505","37/3918",0.189189189189189,1.46780840246187,1.09964217817364,0.191590347798359,0.49709928077412,0.370644200577195,"K05730/K02677/K04364/K19662/K19663/K01116/K05859",7
"01521","01521","EGFR tyrosine kinase inhibitor resistance","8/505","45/3918",0.177777777777778,1.37927392739274,0.984214656123636,0.216389139646304,0.556429216233353,0.414881433156447,"K02677/K04364/K04456/K19662/K19663/K04357/K01116/K05859",8
"04928","04928","Parathyroid hormone synthesis, secretion and action","11/505","66/3918",0.166666666666667,1.29306930693069,0.923535292599068,0.223907601834777,0.566867121814649,0.422664082054782,"K08524/K08525/K08526/K04612/K02677/K09203/K19662/K19663/K03068/K04684/K04345",11
"05017","05017","Spinocerebellar ataxia","14/505","87/3918",0.160919540229885,1.24848071013998,0.901468509967993,0.224384902384965,0.566867121814649,0.422664082054782,"K04344/K20053/K04893/K02677/K04603/K04456/K19323/K19662/K19663/K04889/K05617/K04684/K20225/K08532",14
"04662","04662","B cell receptor signaling pathway","7/505","39/3918",0.179487179487179,1.39253617669459,0.947559374392441,0.230447491764247,0.577120675026985,0.430309275239419,"K05730/K04364/K04456/K19662/K06508/K07371/K05859",7
"04915","04915","Estrogen signaling pathway","10/505","60/3918",0.166666666666667,1.29306930693069,0.879871359910148,0.238605590804741,0.592400087515218,0.44170181963854,"K04997/K04999/K05000/K05002/K04364/K04603/K04456/K06068/K04684/K04345",10
"04970","04970","Salivary secretion","7/505","41/3918",0.170731707317073,1.32460758270949,0.803631625147583,0.271680901961841,0.668752989444532,0.498631614936712,"K13912/K02677/K13855/K19662/K19663/K13908/K04345",7
"04910","04910","Insulin signaling pathway","12/505","77/3918",0.155844155844156,1.20910376751961,0.712753563786907,0.284422233072955,0.694183077330602,0.517592645378081,"K07198/K04364/K04375/K04456/K06069/K00665/K04438/K07193/K04739/K05696/K18952/K04345",12
"04380","04380","Osteoclast differentiation","9/505","56/3918",0.160714285714286,1.2468882602546,0.715719168694233,0.291096226767469,0.701316754606855,0.522911615277041,"K04364/K04456/K09438/K05869/K13375/K13376/K04693/K07371/K05859",9
"04920","04920","Adipocytokine signaling pathway","6/505","35/3918",0.171428571428571,1.33001414427157,0.754288022571076,0.292215314419523,0.701316754606855,0.522911615277041,"K08524/K08525/K08526/K07198/K04456/K18052",6
"04973","04973","Carbohydrate digestion and absorption","3/505","15/3918",0.2,1.55168316831683,0.82336123992934,0.303459104811262,0.716364002452356,0.53413105446009,"K04851/K04456/K19662",3
"05152","05152","Tuberculosis","11/505","71/3918",0.154929577464789,1.20200808813276,0.660680015439861,0.303459751038845,0.716364002452356,0.53413105446009,"K04456/K06560/K04515/K06563/K10059/K06505/K13375/K13376/K13377/K10074/K06462",11
"04013","04013","MAPK signaling pathway - fly","9/505","57/3918",0.157894736842105,1.22501302761855,0.658187334608512,0.30973244081637,0.720707995837618,0.53736999689647,"K03211/K04364/K08545/K20216/K04662/K02678/K12379/K20225/K20223",9
"04961","04961","Endocrine and other factor-regulated calcium reabsorption","4/505","22/3918",0.181818181818182,1.41062106210621,0.742843656403515,0.312807289860077,0.720707995837618,0.53736999689647,"K02677/K19662/K19663/K04345",4
"05030","05030","Cocaine addiction","4/505","22/3918",0.181818181818182,1.41062106210621,0.742843656403515,0.312807289860077,0.720707995837618,0.53736999689647,"K04605/K11828/K05036/K04345",4
"05161","05161","Hepatitis B","13/505","87/3918",0.149425287356322,1.15930351655855,0.57794065230979,0.327231494927596,0.745231398897408,0.555654990405962,"K02677/K04364/K04375/K04456/K11594/K12497/K19662/K19663/K12496/K13375/K13376/K13377/K06255",13
"04931","04931","Insulin resistance","9/505","58/3918",0.155172413793103,1.20389211334927,0.601693198815238,0.328626346041565,0.745231398897408,0.555654990405962,"K07198/K04456/K06068/K18052/K18050/K19662/K09667/K05696/K18952",9
"00140","00140","Steroid hormone biosynthesis","3/505","16/3918",0.1875,1.45470297029703,0.700968465350228,0.340922032565508,0.761128258750903,0.56750791222655,"K01016/K01131/K01015",3
"04341","04341","Hedgehog signaling pathway - fly","3/505","16/3918",0.1875,1.45470297029703,0.700968465350228,0.340922032565508,0.761128258750903,0.56750791222655,"K04662/K10523/K04345",3
"04071","04071","Sphingolipid signaling pathway","9/505","59/3918",0.152542372881356,1.18348716227555,0.546196145948698,0.347727007369536,0.766017358158846,0.571153293364052,"K02677/K04456/K18050/K04514/K17388/K19662/K19663/K18952/K04710",9
"04814","04814","Motor proteins","12/505","81/3918",0.148148148148148,1.14939493949395,0.522560799191929,0.348431506662531,0.766017358158846,0.571153293364052,"K07374/K17915/K10352/K17751/K10392/K17914/K10356/K17916/K10409/K08834/K17481/K10360",12
"00531","00531","Glycosaminoglycan degradation","2/505","10/3918",0.2,1.55168316831683,0.671841438444254,0.376190590149727,0.820779469417585,0.611984692109603,"K01132/K01135",2
"04068","04068","FoxO signaling pathway","11/505","76/3918",0.144736842105263,1.12292860865034,0.416231949123062,0.388968026433968,0.842276628669044,0.628013275762007,"K07198/K04364/K04603/K04456/K09385/K03875/K17845/K13375/K13376/K13377/K04357",11
"05010","05010","Alzheimer disease","29/505","212/3918",0.136792452830189,1.06129273304689,0.352921844764425,0.393845032584879,0.846472905854068,0.631142078926279,"K00312/K00572/K07374/K00444/K01558/K04851/K02235/K02432/K02375/K04604/K02354/K02842/K04456/K03209/K00445/K00408/K01384/K00182/K02376/K00714/K04850/K04853/K04857/K03068/K04550/K02329/K01064/K01357/K04690",29
"04371","04371","Apelin signaling pathway","10/505","71/3918",0.140845070422535,1.09273462557523,0.30329436025646,0.433768261113318,0.919225991736481,0.685387800856148,"K07198/K00907/K04456/K18050/K06052/K05869/K09203/K17845/K04345/K20995",10
"05323","05323","Rheumatoid arthritis","4/505","26/3918",0.153846153846154,1.19360243716679,0.380947746645781,0.436309919006762,0.919225991736481,0.685387800856148,"K05465/K13375/K13376/K13377",4
"04064","04064","NF-kappa B signaling pathway","6/505","41/3918",0.146341463414634,1.13537792803671,0.335155400281011,0.437270697457979,0.919225991736481,0.685387800856148,"K10577/K18052/K19662/K07371/K01116/K05859",6
"04730","04730","Long-term depression","5/505","34/3918",0.147058823529412,1.14094350611532,0.317467483482931,0.450611432381501,0.940406467578784,0.701180260914006,"K04344/K02677/K04603/K19662/K19663",5
"01522","01522","Endocrine resistance","8/505","57/3918",0.140350877192982,1.08890046899427,0.260043444382149,0.456511853441075,0.940634006351594,0.701349917016539,"K04364/K04456/K06052/K02599/K04684/K04345/K20994/K20995",8
"04214","04214","Apoptosis - fly","6/505","42/3918",0.142857142857143,1.10834512022631,0.271516638060117,0.461316881328065,0.940634006351594,0.701349917016539,"K14030/K08791/K20216/K07611/K09428/K08669",6
"05110","05110","Vibrio cholerae infection","4/505","27/3918",0.148148148148148,1.14939493949395,0.299599775843354,0.466446389269162,0.940634006351594,0.701349917016539,"K02677/K04345/K01116/K05859",4
"05417","05417","Lipid and atherosclerosis","13/505","96/3918",0.135416666666667,1.05061881188119,0.193133029572251,0.469914400493745,0.940634006351594,0.701349917016539,"K05730/K08524/K08525/K08526/K20053/K02677/K04456/K17388/K04515/K12473/K06494/K06496/K01116",13
"00770","00770","Pantothenate and CoA biosynthesis","2/505","12/3918",0.166666666666667,1.29306930693069,0.391065200649893,0.470304655368055,0.940634006351594,0.701349917016539,"K01513/K00826",2
"04722","04722","Neurotrophin signaling pathway","10/505","73/3918",0.136986301369863,1.06279669062797,0.208307230933673,0.470317003175797,0.940634006351594,0.701349917016539,"K04364/K04456/K04438/K06068/K04515/K07193/K12459/K05869/K01116/K05859",10
"04148","04148","Efferocytosis","10/505","74/3918",0.135135135135135,1.04843457318705,0.161783407405298,0.488439221461509,0.970141350213204,0.723351006737916,"K08524/K04438/K04459/K04515/K09097/K16857/K05726/K04550/K08179/K13375",10
"05216","05216","Thyroid cancer","4/505","28/3918",0.142857142857143,1.10834512022631,0.221293114705874,0.495984544875235,0.974199183055694,0.726376583857316,"K08524/K08525/K08526/K09291",4
"05215","05215","Prostate cancer","8/505","59/3918",0.135593220338983,1.05198858868938,0.154757239816084,0.497247499684677,0.974199183055694,0.726376583857316,"K04364/K04603/K04604/K04456/K15593/K09435/K15619/K04357",8
"03320","03320","PPAR signaling pathway","5/505","36/3918",0.138888888888889,1.07755775577558,0.17980553198562,0.502978530560668,0.97876903244238,0.729783927698266,"K08524/K08525/K08526/K08762/K08767",5
"05168","05168","Herpes simplex virus 1 infection","10/505","75/3918",0.133333333333333,1.03445544554455,0.115879774211411,0.506413914765259,0.978840318472446,0.729837079562789,"K12891/K12893/K04456/K12896/K12890/K12892/K15412/K21123/K06505/K04693",10
"05416","05416","Viral myocarditis","3/505","21/3918",0.142857142857143,1.10834512022631,0.191473259738746,0.520378549933312,0.999126815871959,0.744962976746637,"K17751/K10366/K05637",3
"04520","04520","Adherens junction","7/505","53/3918",0.132075471698113,1.02469643190734,0.0696228389460486,0.534434504971141,1,0.745614035087719,"K04514/K17388/K05699/K06082/K05696/K05706/K05707",7
"04913","04913","Ovarian steroidogenesis","3/505","22/3918",0.136363636363636,1.05796579657966,0.104864382885547,0.55315295941856,1,0.745614035087719,"K16620/K12473/K04345",3
"04660","04660","T cell receptor signaling pathway","7/505","54/3918",0.12962962962963,1.00572057205721,0.0162806639518381,0.555275417470613,1,0.745614035087719,"K05730/K04364/K04456/K18052/K12076/K07366/K01116",7
"05415","05415","Diabetic cardiomyopathy","13/505","102/3918",0.127450980392157,0.988817705299942,-0.0440130197912454,0.563230443853221,1,0.745614035087719,"K02677/K04456/K06068/K04515/K19662/K19663/K18952/K13375/K13376/K13377/K04684/K06236/K19720",13
"05418","05418","Fluid shear stress and atherosclerosis","8/505","63/3918",0.126984126984127,0.985195662423385,-0.0455618546016021,0.575602169438333,1,0.745614035087719,"K10456/K07198/K04456/K04662/K21278/K18952/K06494/K17845",8
"05135","05135","Yersinia infection","9/505","71/3918",0.126760563380282,0.98346116301771,-0.0540912949269417,0.575805893062339,1,0.745614035087719,"K05730/K04456/K04438/K18584/K04514/K17388/K05726/K05719/K01116",9
"00310","00310","Lysine degradation","6/505","47/3918",0.127659574468085,0.990436064883084,-0.0253704572844271,0.576245424517911,1,0.745614035087719,"K09188/K09186/K14959/K11422/K09187/K20796",6
"04340","04340","Hedgehog signaling pathway","3/505","23/3918",0.130434782608696,1.01196728368489,0.0221391072326231,0.584559525222519,1,0.745614035087719,"K06233/K10523/K04345",3
"05210","05210","Colorectal cancer","7/505","56/3918",0.125,0.96980198019802,-0.0875428487632306,0.595669450586008,1,0.745614035087719,"K08735/K04364/K04456/K13375/K13376/K13377/K04357",7
"04070","04070","Phosphatidylinositol signaling system","6/505","48/3918",0.125,0.96980198019802,-0.0809651141359581,0.597762184528444,1,0.745614035087719,"K02677/K00901/K19662/K19663/K01116/K05859",6
"04926","04926","Relaxin signaling pathway","8/505","65/3918",0.123076923076923,0.954881949733435,-0.14107882316677,0.612623982886176,1,0.745614035087719,"K02677/K04364/K04456/K18952/K13375/K04345/K06236/K19720",8
"04922","04922","Glucagon signaling pathway","6/505","49/3918",0.122448979591837,0.950010103051121,-0.135436351957298,0.618683907404378,1,0.745614035087719,"K07198/K04456/K04515/K16311/K19008/K04345",6
"04630","04630","JAK-STAT signaling pathway","5/505","41/3918",0.121951219512195,0.946148273363922,-0.133320824585561,0.62372480718663,1,0.745614035087719,"K04364/K04456/K05640/K04693/K04357",5
"05164","05164","Influenza A","8/505","66/3918",0.121212121212121,0.94041404140414,-0.187770381971923,0.630492213205075,1,0.745614035087719,"K01315/K02677/K04456/K01312/K19662/K04693/K14297/K01340",8
"05133","05133","Pertussis","3/505","25/3918",0.12,0.931009900990099,-0.133097194539266,0.642998263475735,1,0.745614035087719,"K09444/K05719/K10155",3
"04918","04918","Thyroid hormone synthesis","5/505","42/3918",0.119047619047619,0.923620933521924,-0.191408596021492,0.645671824194544,1,0.745614035087719,"K06233/K02677/K19662/K19663/K04345",5
"04640","04640","Hematopoietic cell lineage","2/505","17/3918",0.117647058823529,0.912754804892254,-0.138653978119403,0.663939071896781,1,0.745614035087719,"K06468/K06460",2
"00600","00600","Sphingolipid metabolism","3/505","26/3918",0.115384615384615,0.895201827875095,-0.206209323125332,0.669957612754296,1,0.745614035087719,"K01134/K12354/K04710",3
"04923","04923","Regulation of lipolysis in adipocytes","3/505","26/3918",0.115384615384615,0.895201827875095,-0.206209323125332,0.669957612754296,1,0.745614035087719,"K04456/K12323/K04345",3
"05219","05219","Bladder cancer","3/505","26/3918",0.115384615384615,0.895201827875095,-0.206209323125332,0.669957612754296,1,0.745614035087719,"K08803/K16857/K04357",3
"00565","00565","Ether lipid metabolism","2/505","18/3918",0.111111111111111,0.862046204620462,-0.225627448907057,0.695047895821254,1,0.745614035087719,"K08743/K01122",2
"05131","05131","Shigellosis","15/505","129/3918",0.116279069767442,0.90214137692839,-0.434696340304692,0.707727495753227,1,0.745614035087719,"K04456/K04438/K11586/K18584/K06068/K18052/K18050/K04514/K17388/K05699/K05726/K08583/K05719/K01116/K05859",15
"05220","05220","Chronic myeloid leukemia","6/505","54/3918",0.111111111111111,0.862046204620462,-0.392614472992402,0.713430378206838,1,0.745614035087719,"K04364/K04456/K04438/K13375/K13376/K13377",6
"05163","05163","Human cytomegalovirus infection","12/505","105/3918",0.114285714285714,0.886676096181047,-0.452727738506946,0.718186694613083,1,0.745614035087719,"K02677/K04364/K04375/K04456/K04438/K04514/K17388/K19662/K19663/K05726/K04684/K04345",12
"04145","04145","Phagosome","7/505","63/3918",0.111111111111111,0.862046204620462,-0.424566836191996,0.720487203089387,1,0.745614035087719,"K07374/K06560/K06563/K04659/K16857/K05719/K10074",7
"04213","04213","Longevity regulating pathway - multiple species","4/505","37/3918",0.108108108108108,0.838747658549639,-0.379043803093145,0.721004599762133,1,0.745614035087719,"K07198/K04456/K08035/K04345",4
"04981","04981","Folate transport and metabolism","2/505","19/3918",0.105263157894737,0.816675351745701,-0.308088419288435,0.72373839578635,1,0.745614035087719,"K08203/K08205",2
"02020","02020","Two-component system","1/505","10/3918",0.1,0.775841584158416,-0.272980799827314,0.748823369868662,1,0.745614035087719,"K04771",1
"05322","05322","Systemic lupus erythematosus","1/505","10/3918",0.1,0.775841584158416,-0.272980799827314,0.748823369868662,1,0.745614035087719,"K05699",1
"05142","05142","Chagas disease","4/505","39/3918",0.102564102564103,0.795734958111196,-0.493083865370688,0.759392161453921,1,0.745614035087719,"K04456/K13375/K13376/K13377",4
"04810","04810","Regulation of actin cytoskeleton","13/505","118/3918",0.110169491525424,0.854740728310119,-0.616236471836131,0.770853928367093,1,0.745614035087719,"K05730/K10352/K00907/K04456/K04438/K18584/K04514/K17388/K05699/K05726/K05719/K06462/K04357",13
"03430","03430","Mismatch repair","2/505","21/3918",0.0952380952380952,0.738896746817539,-0.461435558064916,0.774298776104306,1,0.745614035087719,"K08735/K07466",2
"05212","05212","Pancreatic cancer","5/505","49/3918",0.102040816326531,0.791675085875934,-0.564409372950583,0.775720457336338,1,0.745614035087719,"K04456/K13375/K13376/K13377/K04357",5
"05213","05213","Endometrial cancer","4/505","40/3918",0.1,0.775841584158416,-0.548069296076983,0.776992790379672,1,0.745614035087719,"K04364/K04375/K04456/K04357",4
"05221","05221","Acute myeloid leukemia","4/505","40/3918",0.1,0.775841584158416,-0.548069296076983,0.776992790379672,1,0.745614035087719,"K04364/K04456/K21946/K09438",4
"05230","05230","Central carbon metabolism in cancer","4/505","40/3918",0.1,0.775841584158416,-0.548069296076983,0.776992790379672,1,0.745614035087719,"K04456/K13780/K08180/K05616",4
"05166","05166","Human T-cell leukemia virus 1 infection","13/505","119/3918",0.109243697478992,0.847558033114236,-0.64952774689427,0.781196775301731,1,0.745614035087719,"K04375/K04376/K04456/K02678/K21932/K09438/K12076/K09203/K12496/K13375/K13376/K13377/K04345",13
"04964","04964","Proximal tubule bicarbonate reclamation","1/505","11/3918",0.0909090909090909,0.705310531053105,-0.376438109590015,0.781280943619001,1,0.745614035087719,"K13575",1
"04977","04977","Vitamin digestion and absorption","1/505","11/3918",0.0909090909090909,0.705310531053105,-0.376438109590015,0.781280943619001,1,0.745614035087719,"K14616",1
"05204","05204","Chemical carcinogenesis - DNA adducts","1/505","11/3918",0.0909090909090909,0.705310531053105,-0.376438109590015,0.781280943619001,1,0.745614035087719,"K01014",1
"00230","00230","Purine metabolism","8/505","76/3918",0.105263157894737,0.816675351745701,-0.620730816877886,0.781787610128787,1,0.745614035087719,"K01513/K12323/K00939/K12321/K12322/K01769/K18424/K12324",8
"05034","05034","Alcoholism","5/505","50/3918",0.1,0.775841584158416,-0.613551678980661,0.790914051337681,1,0.745614035087719,"K04364/K05869/K18671/K05036/K04345",5
"05203","05203","Viral carcinogenesis","11/505","103/3918",0.106796116504854,0.828568682110929,-0.67813449392223,0.792844665604783,1,0.745614035087719,"K04364/K08665/K05699/K11594/K12076/K12497/K18671/K03875/K12496/K04693/K04345",11
"05235","05235","PD-L1 expression and PD-1 checkpoint pathway in cancer","4/505","41/3918",0.0975609756097561,0.756918618691137,-0.601797049452133,0.793562302076217,1,0.745614035087719,"K04456/K18052/K04357/K01116",4
"00040","00040","Pentose and glucuronate interconversions","1/505","12/3918",0.0833333333333333,0.646534653465347,-0.471656339973013,0.809551515278178,1,0.745614035087719,"K03331",1
"04657","04657","IL-17 signaling pathway","3/505","33/3918",0.0909090909090909,0.705310531053105,-0.653853428325418,0.817533279224264,1,0.745614035087719,"K13088/K12890/K13908",3
"05100","05100","Bacterial invasion of epithelial cells","5/505","53/3918",0.0943396226415094,0.731926022790958,-0.755739590677607,0.831695143290704,1,0.745614035087719,"K04438/K18584/K13738/K05726/K05719",5
"03020","03020","RNA polymerase","2/505","24/3918",0.0833333333333333,0.646534653465347,-0.668049772272957,0.834959549762266,1,0.745614035087719,"K03021/K14721",2
"04011","04011","MAPK signaling pathway - yeast","2/505","24/3918",0.0833333333333333,0.646534653465347,-0.668049772272957,0.834959549762266,1,0.745614035087719,"K02677/K09448",2
"05160","05160","Hepatitis C","7/505","72/3918",0.0972222222222222,0.754290429042904,-0.80935305908471,0.838442816467445,1,0.745614035087719,"K08524/K04364/K04456/K06508/K12473/K04693/K04357",7
"01250","01250","Biosynthesis of nucleotide sugars","2/505","25/3918",0.08,0.620673267326733,-0.731805355509234,0.851651835526313,1,0.745614035087719,"K08678/K00469",2
"00561","00561","Glycerolipid metabolism","2/505","26/3918",0.0769230769230769,0.596801218583397,-0.793366392896445,0.866793020757314,1,0.745614035087719,"K00901/K13506",2
"00514","00514","Other types of O-glycan biosynthesis","1/505","15/3918",0.0666666666666667,0.517227722772277,-0.720514968753672,0.874295406202458,1,0.745614035087719,"K09667",1
"00650","00650","Butanoate metabolism","1/505","15/3918",0.0666666666666667,0.517227722772277,-0.720514968753672,0.874295406202458,1,0.745614035087719,"K01640",1
"04668","04668","TNF signaling pathway","5/505","57/3918",0.087719298245614,0.680562793121417,-0.934388226296937,0.875749645443341,1,0.745614035087719,"K04456/K09444/K06052/K06494/K09258",5
"03040","03040","Spliceosome","10/505","104/3918",0.0961538461538462,0.746001523229246,-1.00974513210719,0.879797227491814,1,0.745614035087719,"K12891/K12885/K12893/K12896/K12890/K12741/K12900/K12892/K21123/K12897",10
"04620","04620","Toll-like receptor signaling pathway","3/505","38/3918",0.0789473684210526,0.612506513809276,-0.923197612275228,0.884932166853226,1,0.745614035087719,"K04456/K09446/K04693",3
"04139","04139","Mitophagy - yeast","1/505","16/3918",0.0625,0.48490099009901,-0.794074783012425,0.890560028254151,1,0.745614035087719,"K02677",1
"03022","03022","Basal transcription factors","2/505","28/3918",0.0714285714285714,0.554172560113154,-0.910595166518165,0.892903109545397,1,0.745614035087719,"K03138/K14651",2
"04142","04142","Lysosome","8/505","88/3918",0.0909090909090909,0.705310531053105,-1.07537737712662,0.896706539541258,1,0.745614035087719,"K12307/K01132/K06497/K12301/K01135/K01134/K12385/K12381",8
"03013","03013","Nucleocytoplasmic transport","7/505","79/3918",0.0886075949367089,0.687454568241634,-1.0793740577986,0.899619447116977,1,0.745614035087719,"K10577/K14320/K14297/K14307/K18720/K20223/K09291",7
"04917","04917","Prolactin signaling pathway","3/505","40/3918",0.075,0.581881188118812,-1.02230416843335,0.904993918585254,1,0.745614035087719,"K04364/K04456/K09444",3
"04081","04081","Hormone signaling","5/505","61/3918",0.0819672131147541,0.635935724720013,-1.10223067579742,0.909615399856248,1,0.745614035087719,"K12323/K08187/K08231/K12324/K04345",5
"05171","05171","Coronavirus disease - COVID-19","10/505","110/3918",0.0909090909090909,0.705310531053105,-1.2057765114643,0.917044548631563,1,0.745614035087719,"K02677/K03992/K03993/K19662/K19663/K06496/K03900/K04693/K01116/K05859",10
"04612","04612","Antigen processing and presentation","1/505","18/3918",0.0555555555555556,0.431023102310231,-0.930578282095133,0.917057716979736,1,0.745614035087719,"K06505",1
"00100","00100","Steroid biosynthesis","1/505","19/3918",0.0526315789473684,0.40833767587285,-0.994325159920664,0.927797679268257,1,0.745614035087719,"K09832",1
"04978","04978","Mineral absorption","1/505","19/3918",0.0526315789473684,0.40833767587285,-0.994325159920664,0.927797679268257,1,0.745614035087719,"K05334",1
"00562","00562","Inositol phosphate metabolism","3/505","43/3918",0.0697674418604651,0.541284826157034,-1.16331093775394,0.929200609189401,1,0.745614035087719,"K00469/K01116/K05859",3
"05130","05130","Pathogenic Escherichia coli infection","7/505","84/3918",0.0833333333333333,0.646534653465347,-1.25954811352916,0.930191561252213,1,0.745614035087719,"K07374/K10352/K10356/K18584/K04514/K17388/K05719",7
"04210","04210","Apoptosis","6/505","75/3918",0.08,0.620673267326733,-1.27574307746769,0.934646434938529,1,0.745614035087719,"K07374/K04456/K07611/K08669/K12641/K10798",6
"05120","05120","Epithelial cell signaling in Helicobacter pylori infection","2/505","33/3918",0.0606060606060606,0.47020702070207,-1.17549825263391,0.938815385990908,1,0.745614035087719,"K01116/K05859",2
"05218","05218","Melanoma","2/505","33/3918",0.0606060606060606,0.47020702070207,-1.17549825263391,0.938815385990908,1,0.745614035087719,"K04456/K04357",2
"04218","04218","Cellular senescence","8/505","96/3918",0.0833333333333333,0.646534653465347,-1.3486257517319,0.940899730326392,1,0.745614035087719,"K04851/K04456/K02678/K13375/K13376/K13377/K10138/K09406",8
"04115","04115","p53 signaling pathway","3/505","45/3918",0.0666666666666667,0.517227722772277,-1.25279255045045,0.942044031291764,1,0.745614035087719,"K16857/K10138/K06509",3
"04211","04211","Longevity regulating pathway","4/505","56/3918",0.0714285714285714,0.554172560113154,-1.29243587494943,0.94274851958822,1,0.745614035087719,"K07198/K04456/K05869/K04345",4
"04152","04152","AMPK signaling pathway","5/505","67/3918",0.0746268656716418,0.578986256834639,-1.33690714850899,0.945286758621773,1,0.745614035087719,"K13088/K07198/K04456/K00665/K07292",5
